Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,85612,179464,Active,Passerella iliaca,Fox Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,265870,554380,Active,Pipilo maculatus,spotted towhee,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,Vesper Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,84778,179432,Active,Spizella arborea,"American Tree Sparrow, Tree Sparrow",,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,84785,179439,Active,Spizella pallida,Clay-colored Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,84790,179443,Active,Spizella pusilla,Field Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passerellidae,84802,179454,Active,Zonotrichia querula,Harris' Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,White-breasted Nuthatch,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,"European Starling, Starling",,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Troglodytidae,88383,178610,Active,Catherpes mexicanus,Canyon Wren,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Troglodytidae,88387,178614,Active,Salpinctes obsoletus,Rock Wren,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,House Wren,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Turdidae,87174,179793,Active,Catharus minimus,Gray-cheeked Thrush,,Probably Present
BADL,Badlands National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's Solitaire,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Turdidae,87184,179801,Active,Sialia sialis,Eastern Bluebird,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,Contopus borealis,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,"Western Wood Pewee, Western Wood-pewee",,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85830,178344,Active,Empidonax minimus,Least Flycatcher,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,Willow Flycatcher,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85791,178309,Active,Myiarchus crinitus,Great Crested Flycatcher,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85813,178329,Active,Sayornis phoebe,Eastern Phoebe,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85757,178279,Active,Tyrannus tyrannus,Eastern Kingbird,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Tyrannidae,85766,178287,Active,Tyrannus verticalis,Western Kingbird,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Vireonidae,93567,179003,Active,Vireo bellii,Bell's Vireo,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,,Present
BADL,Badlands National Park,Bird,2,Passeriformes,Vireonidae,93587,179021,Active,Vireo olivaceus,Red-eyed Vireo,,Present
BADL,Badlands National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Present
BADL,Badlands National Park,Bird,2,Pelecaniformes,Ardeidae,84508,174856,Active,Botaurus lentiginosus,American Bittern,,Present
BADL,Badlands National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,"Black-crowned Night Heron, Black-crowned Night-Heron",,Present
BADL,Badlands National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,American White Pelican,,Present
BADL,Badlands National Park,Bird,2,Piciformes,Picidae,673761,-746177,Active,Calaptes auratus,Northern Flicker,,Present
BADL,Badlands National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,"Common Flicker, Northern Flicker",,Present
BADL,Badlands National Park,Bird,2,Piciformes,Picidae,84855,178186,Active,Melanerpes erythrocephalus,Red-headed Woodpecker,,Present
BADL,Badlands National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,Lewis' Woodpecker,,Present
BADL,Badlands National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy Woodpecker,,Present
BADL,Badlands National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,,Present
BADL,Badlands National Park,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,Yellow-bellied Sapsucker,,Present
BADL,Badlands National Park,Bird,2,Podicipediformes,Podicipedidae,81710,174503,Active,Aechmophorus occidentalis,Western Grebe,,Present
BADL,Badlands National Park,Bird,2,Podicipediformes,Podicipedidae,81689,174485,Active,Podiceps nigricollis,Eared Grebe,,Present
BADL,Badlands National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,Pied-billed Grebe,,Probably Present
BADL,Badlands National Park,Bird,2,Strigiformes,Strigidae,82971,177935,Active,Asio flammeus,Short-eared Owl,,Present
BADL,Badlands National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,,Present
BADL,Badlands National Park,Bird,2,Strigiformes,Strigidae,82983,177946,Active,Athene cunicularia,Burrowing Owl,,Present
BADL,Badlands National Park,Bird,2,Strigiformes,Strigidae,543953,686683,Active,Bubo scandiacus,Snowy Owl,Nyctea scandiaca,Present
BADL,Badlands National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
BADL,Badlands National Park,Bird,2,Strigiformes,Strigidae,543205,686658,Active,Megascops asio,Eastern Screech-Owl,Otus asio,Present
BADL,Badlands National Park,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,Double-crested Cormorant,,Present
BADL,Badlands National Park,Reptile,3,Squamata,Colubridae,79731,174169,Active,Coluber constrictor,"Eastern Yellow-bellied Racer, Eastern Yellowbelly Racer, Yellowbelly Racer",Coluber constrictor flaviventris,Present
BADL,Badlands National Park,Reptile,3,Squamata,Colubridae,79046,174155,Active,Heterodon nasicus,Western Plains Hognose Snake,Heterodon nasicus nasicus,Present
BADL,Badlands National Park,Reptile,3,Squamata,Colubridae,79751,174187,Active,Lampropeltis triangulum,Pale Milk Snake,Lampropeltis triangulum multistriata,Probably Present
BADL,Badlands National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,"Eastern Pine Snake, Eastern Pinesnake, Pine Snake, Pinesnake, Bullsnake","Pituophis melanoleucus, Pituophis catenifer sayi",Present
BADL,Badlands National Park,Reptile,3,Squamata,Colubridae,79037,174147,Active,Thamnophis radix,western plains garter snake,Thamnophis radix haydenii,Present
BADL,Badlands National Park,Reptile,3,Squamata,Iguanidae,77517,173865,Active,Sceloporus undulatus,Northern Prairie Lizard,Sceloporus undulatus garmani,Probably Present
BADL,Badlands National Park,Reptile,3,Squamata,Viperidae,80835,174319,Active,Crotalus viridis,Prairie Rattlesnake,Crotalus viridis viridis,Present
BADL,Badlands National Park,Reptile,3,Testudines,Chelydridae,76856,173752,Active,Chelydra serpentina,common snapping turtle,,Probably Present
BADL,Badlands National Park,Reptile,3,Testudines,Emydidae,76890,173783,Active,Chrysemys picta,Western Painted Turtle,Chrysemys picta bellii,Present
BADL,Badlands National Park,Amphibian,4,Anura,Bufonidae,83325,173484,Active,Bufo cognatus,Great Plains Toad,,Present
BADL,Badlands National Park,Amphibian,4,Anura,Bufonidae,83316,173476,Active,Bufo woodhousii,woodhouse's toad,Bufo woodhousei,Present
BADL,Badlands National Park,Amphibian,4,Anura,Ranidae,83280,173443,Active,Rana pipiens,Northern Leopard Frog,,Present
BADL,Badlands National Park,Amphibian,4,Anura,Scaphiopodidae,115593,206989,Active,Spea bombifrons,plains spadefoot,Scaphiopus bombifrons,Present
BADL,Badlands National Park,Amphibian,4,Caudata,Ambystomatidae,75874,173592,Active,Ambystoma tigrinum,Tiger Salamander,Ambystoma tigrinum melanostictum,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Catostomidae,65732,163919,Active,Carpiodes carpio,River Carpsucker,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Catostomidae,65742,163928,Active,Moxostoma macrolepidotum,Shorthead Redhorse,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,64251,163792,Active,Cyprinella lutrensis,red shiner,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,70791,163344,Active,Cyprinus carpio,"common carp, European carp",,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,70811,163362,Active,Hybognathus argyritis,western silver minnow,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,70810,163361,Active,Hybognathus placitus,plains minnow,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,65673,163866,Active,Macrhybopsis gelida,sturgeon chub,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,71946,163419,Active,Notropis stramineus,sand shiner,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,72055,163517,Active,Pimephales promelas,fathead minnow,,Probably Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,65691,163882,Active,Platygobio gracilis,flathead chub,,Present
BADL,Badlands National Park,Fish,5,Cypriniformes,Cyprinidae,70835,163384,Active,Rhinichthys cataractae,longnose dace,,Present
BADL,Badlands National Park,Fish,5,Osteoglossiformes,Hiodontidae,71691,161905,Active,Hiodon alosoides,goldeye,,Present
BADL,Badlands National Park,Fish,5,Perciformes,Percidae,467623,650171,Active,Sander canadensis,sauger,Stizostedion canadense,Present
BADL,Badlands National Park,Fish,5,Siluriformes,Ictaluridae,66268,164039,Active,Ameiurus melas,Black Bullhead,,Present
BADL,Badlands National Park,Fish,5,Siluriformes,Ictaluridae,66221,163998,Active,Ictalurus punctatus,channel catfish,,Present
BADL,Badlands National Park,Fish,5,Siluriformes,Ictaluridae,66240,164013,Active,Noturus flavus,Stonecat,,Present
BADL,Badlands National Park,Vascular Plant,6,Alismatales,Alismataceae,140778,38896,Active,Alisma gramineum,"alisma graminoide, Geyer waterplantain, grass-leaved water plantain, grasslike waterplantain, narrowleaf water plantain, narrow-leaf water-plantain",,Present
BADL,Badlands National Park,Vascular Plant,6,Alismatales,Alismataceae,86272,182441,Active,Alisma triviale,Water plantain,Alisma plantago-aquatica,Present
BADL,Badlands National Park,Vascular Plant,6,Alismatales,Alismataceae,86274,182443,Active,Echinodorus berteroi,Upright burhead,,Present
BADL,Badlands National Park,Vascular Plant,6,Alismatales,Alismataceae,140802,38917,Active,Sagittaria cuneata,"arumleaf arrowhead, arum-leaf arrowhead, nothern arrowhead, wapato",,Present
BADL,Badlands National Park,Vascular Plant,6,Alismatales,Araceae,149495,42590,Active,Lemna minor,Common duckweed,,Present
BADL,Badlands National Park,Vascular Plant,6,Apiales,Apiaceae,850332,822327,Active,Cymopterus glomeratus,Plains springparsley,Cymopterus acaulis,Present
BADL,Badlands National Park,Vascular Plant,6,Apiales,Apiaceae,134791,29647,Active,Cymopterus montanus,"Montana wavewing, mountain springparsley",,Present
BADL,Badlands National Park,Vascular Plant,6,Apiales,Apiaceae,135382,29699,Active,Lomatium foeniculaceum,"biscuitroot, carrot-leaf desert-parsley, desert biscuitroot",,Present
BADL,Badlands National Park,Vascular Plant,6,Apiales,Apiaceae,126328,29763,Active,Musineon divaricatum,"leafy musineon, leafy wild parsley, leafy wildparsley, wildparsley",,Present
BADL,Badlands National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149584,42670,Active,Allium textile,"prairie onion, textile onion, wild onion",,Present
BADL,Badlands National Park,Vascular Plant,6,Asparagales,Asparagaceae,140583,42784,Active,Asparagus officinalis,"asparagus, garden asparagus, garden-asparagus",,Present
BADL,Badlands National Park,Vascular Plant,6,Asparagales,Asparagaceae,141708,42957,Active,Leucocrinum montanum,"common starlily, star-lily",,Present
BADL,Badlands National Park,Vascular Plant,6,Asparagales,Asparagaceae,157789,503656,Active,Maianthemum stellatum,"false Solomon's seal, little false Solomon's-seal, star false Solomon's-seal, star-flower Solomon's-seal, starry false lily of the valley, starry false Solomon's seal, starry false Solomon's-seal, starry Solomon's-seal",Smilacina stellata,Present
BADL,Badlands National Park,Vascular Plant,6,Asparagales,Asparagaceae,144230,43142,Active,Yucca glauca,"beargrass, Great Plains yucca, small soapweed, soapweed yucca, Spanish bayonet, yucca",,Present
BADL,Badlands National Park,Vascular Plant,6,Asparagales,Iridaceae,214825,530398,Active,Sisyrinchium montanum var. montanum,Blue-eyed grass,Sisyrinchium montanum,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133556,35423,Active,Achillea millefolium,"common yarrow, western yarrow",Achillea millefolium var. occidentalis,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,141401,36490,Active,Agoseris glauca,"pale agoseris, pale dandelion, prairie dandelion",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,141407,36496,Active,Ambrosia artemisiifolia,"annual ragweed, common ragweed, ragweed",Ambrosia artemisiifolia var. elatior,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,141430,36516,Active,Ambrosia psilostachya,"Cuman ragweed, perennial ragweed, western ragweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,141436,36521,Active,Ambrosia trifida,"blood ragweed, giant ragweed, great ragweed, horseweed, perennial ragweed, tall ragweed, Texan great ragweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,88617,185130,Active,Antennaria howellii ssp. neodioica,Howell's pussytoes,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,135784,36749,Active,Antennaria parvifolia,"little-leaf pussytoes, Rocky Mountain pussytoes, small leaf pussytoes, smalleaf pussytoes, small-leaf pussytoes",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,141462,36545,Active,Arctium lappa,"great burdock, greater burdock, greater burrdock, woodland burdock",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133587,35451,Active,Artemisia biennis,"biennial sagewort, biennial wormwood",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,86052,183750,Active,Artemisia campestris ssp. caudata,"field wormwood, field sagewort",Artemisia campestris,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133591,35455,Active,Artemisia cana ssp. cana,Silver sagebrush,Artemisia cana,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133599,35462,Active,Artemisia dracunculus,"false tarragon, green sagewort, silky wormwood, tarragon, wormwood",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133600,35463,Active,Artemisia filifolia,"sand sagebrush, sandhill sage, silvery wormwood",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133602,35465,Active,Artemisia frigida,"fringed sagebrush, fringed sagewort, prairie sagewort",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133610,35472,Active,Artemisia longifolia,"longleaf sagebrush, longleaf wormwood",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133613,35475,Active,Artemisia ludoviciana ssp. ludoviciana,"cudweed sagewort, gray sagewort, Louisiana sagewort, Louisiana wormwood, mugwort wormwood, prairie sage, white sagebrush",Artemisia ludoviciana,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,134673,35710,Active,Bidens cernua,Nodding beggarticks,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,134669,35707,Active,Bidens frondosa,Devil's beggarticks,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,134671,35709,Active,Bidens tripartita,Three-lobe beggarticks,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,209776,526975,Active,Brickellia eupatorioides var. corymbulosa,False boneset,Kuhnia eupatorioides,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,136814,36954,Active,Centaurea cyanus,"bachelor's button, cornflower, garden cornflower",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,771179,780711,Active,Centaurea stoebe ssp. micranthos,Spotted knapweed,"Centaurea biebersteinii, Centaurea maculosa",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,139500,36335,Active,Cirsium arvense,"Californian thistle, Canada thistle, Canadian thistle, creeping thistle, field thistle",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,140129,36423,Active,Cirsium undulatum,"gray thistle, wavyleaf thistle, wavy-leaf thistle",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,140134,36428,Active,Cirsium vulgare,"bull thistle, common thistle, spear thistle",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,138585,37113,Active,Conyza canadensis,"Canada horseweed, Canadian horseweed, horseweed, horseweed fleabane, mares tail, marestail",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,138590,37118,Active,Conyza ramosissima,"branching conyza, dwarf horseweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,138676,37196,Active,Crepis occidentalis,"largeflower hawksbeard, large-flower hawk's-beard, western hawksbeard",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,927114,933475,Active,Cyclachaena xanthiifolia,burweed marshelder,Iva xanthifolia,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,179142,512235,Active,Diaperia prolifera,"bighead pygmycudweed, rabbit tobacco, rabbit's tobacco",Evax prolifera,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,175766,512282,Active,Dieteria canescens,"hoary aster, hoary goldenweed, hoary machaeranthera, hoary tansyaster, hoary tansy-aster, purple aster",Machaeranthera canescens,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,139550,37263,Active,Dyssodia papposa,"dogbane dyssodia, dogweed, fetid dogweed, fetid marigold, fetid-marigold, prairie dogweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,139564,37276,Active,Echinacea angustifolia,"blacksamson, blacksamson echinacea",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,287357,565159,Active,Engelmannia peristenia,Engelmann's daisy,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,207070,525040,Active,Ericameria nauseosa ssp. nauseosa,Rubber rabbitbrush,"Chrysothamnus nauseosus, Ericameria nauseosa var. nauseosa",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,136925,35934,Active,Erigeron pumilus,"low daisy, low fleabane, shaggy fleabane",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,136944,35951,Active,Erigeron strigosus,"daisy fleabane, prairie fleabane, rough fleabane",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,141110,37472,Active,Grindelia squarrosa,"curlycup gumweed, curlytop gumweed, gumweed, rosinweed, tarweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,141122,37483,Active,Gutierrezia sarothrae,"broom snakeweed, broomweed, perennial snakeweed, stinkweed, turpentine weed, yellow top",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,142204,36616,Active,Helianthus annuus,"annual sunflower, common sunflower, sunflower, wild sunflower",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,142245,36653,Active,Helianthus maximiliani,Maximilian Sunflower,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,133707,36671,Active,Helianthus petiolaris,"prairie sunflower, showy sunflower",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,210320,528399,Active,Heterotheca villosa var. villosa,"hairy false goldaster, hairy false goldenaster, hairy goldaster, hairy goldenaster","Chrysopsis villosa, Heterotheca villosa",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,212249,528528,Active,Hymenopappus filifolius var. polycephalus,Manyhead hymenopappus,"Hymenopappus filifolius, Hymenopappus polycephalus",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,137432,36033,Active,Iva axillaris,"deer-root, lesser marshelder, mouseear povertyweed, poverty sumpweed, poverty weed, povertyweed, smallflowered marshelder",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,142189,36602,Active,Lactuca ludoviciana,"biannual lettuce, Louisiana lettuce, wild lettuce",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,142195,36608,Active,Lactuca serriola,"China lettuce, prickly lettuce, wild lettuce",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,215834,528784,Active,Liatris punctata var. punctata,Dotted gayfeather,Liatris punctata,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,144636,37956,Active,Logfia arvensis,field cottonrose,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,157720,503623,Active,Lygodesmia juncea,"rush skeletonplant, rush skeleton-plant, rush skeletonweed, skeletonplant, skeletonweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,144700,38013,Active,Machaeranthera tanacetifolia,"Takhoka-daisy, tanseyleaf aster, tanseyleaf goldenweed, tanseyleaf tansyaster",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,772321,780457,Active,Mulgedium oblongifolium,"blue lettuce, blue wild lettuce, chicory lettuce, Russian blue lettuce","Lactuca tatarica var. pulchella, Lactuca oblongifolia",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,145936,38132,Active,Nothocalais cuspidata,"microseris, sharppoint microseris, sharppoint prairie-dandelion, wavy-leaf prairie-dandelion",Microseris cuspidata,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,192568,518142,Active,Packera cana,woolly groundsel,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,290013,565369,Active,Packera plattensis,prairie groundsel,Senecio plattensis,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,136332,38244,Active,Picradeniopsis oppositifolia,"oppositeleaf bahia, opposite-leaf false bahia, plains bahia",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,136440,38341,Active,Ratibida columnifera,"prairie coneflower, redspike Mexican hat, upright prairie coneflower",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,772359,780495,Active,Rhaponticum repens,"Hardheads, Russian knapweed","Acroptilon repens, Centaurea repens",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,138491,36148,Active,Senecio integerrimus,lambstongue ragwort,,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,237011,540723,Active,Solidago altissima var. gilvocanescens,"Canada goldenrod, Canadian goldenrod, common goldenrod, Canadian goldenrod, shorthair goldenrod, Canada goldenrod","Solidago canadensis, Solidago canadensis var. gilvocanescens, Solidago altissima",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,769475,780962,Active,Solidago lepida var. salebrosa,"Canadian goldenrod, salebrosa goldenrod",Solidago canadensis var. salebrosa,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,139435,36277,Active,Solidago missouriensis,Missouri goldenrod,Solidago missouriensis var. fasciculata,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,139436,36278,Active,Solidago mollis,"ashy goldenrod, soft goldenrod, velvety goldenrod, woolly goldenrod",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,210855,526719,Active,Solidago rigida ssp. humilis,stiff goldenrod,Oligoneuron rigidum,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,197695,522202,Active,Symphyotrichum ericoides,"white heath aster, heath aster, white aster, white heath aster","Symphyotrichum ericoides var. ericoides, Aster ericoides",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,197701,522205,Active,Symphyotrichum falcatum,"white prairie aster, cluster aster","Symphyotrichum falcatum var. falcatum, Aster falcatus",Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,198419,522228,Active,Symphyotrichum oblongifolium,aromatic aster,Aster oblongifolius,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,200053,522365,Active,Taraxacum erythrospermum,dandelion,Taraxacum laevigatum,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,"blowball, common dandelion, dandelion, faceclock",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,219285,530623,Active,Tetraneuris acaulis var. acaulis,stemless hymenoxys,Hymenoxys acaulis,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,162543,505542,Active,Townsendia exscapa,"stemless Townsend daisy, stemless townsend-daisy, stemless townsendia",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,138150,38564,Active,Tragopogon dubius,"common salsify, goat's beard, goatsbeard, meadow goat's-beard, salsifis majeur, salsify, western goat's beard, western salsify, wild oysterplant, yellow goat's beard, yellow salsify",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,772414,780550,Active,Xanthisma spinulosum,"lacy tansyaster, cutleaf ironplant, ironplant, lacy tansyaster","Machaeranthera pinnatifida var. pinnatifida, Haplopappus spinulosus",Present
