Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,124655,25920,Active,Lupinus arcticus ssp. subalpinus,Arctic lupine,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,125591,26041,Active,Lupinus latifolius ssp. latifolius,"broadleaf lupine, broad-leaf lupine",Lupinus latifolius,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,125598,26048,Active,Lupinus lepidus,Prairie lupine,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,295115,566695,Active,Lupinus lyallii var. lyallii,"dwarf mountain lupine, Lyall's lupine, dwarf mountain lupine, Lyall's lupine","Lupinus lepidus var. lobbii, Lupinus lyallii ssp. lyallii var. lyallii, Lupinus lyallii",Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,295137,566705,Active,Lupinus polyphyllus var. polyphyllus,bigleaf lupine,Lupinus polyphyllus ssp. polyphyllus var. polyphyllus,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,158887,503721,Active,Medicago lupulina,Black medic,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,158889,503722,Active,Medicago minima,Least medic,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,201731,524303,Active,Medicago sativa ssp. sativa,alfalfa,Medicago sativa,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,218666,531355,Active,Oxytropis borealis var. viscida,sticky locoweed,"Oxytropis viscida var. viscida, Oxytropis viscida",Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,157224,504087,Active,Oxytropis monticola,Mountain oxytropis,Oxytropis monticola ssp. monticola,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,163396,504804,Active,Robinia pseudoacacia,"black locust, false acacia, yellow locust",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,218687,531365,Active,Thermopsis gracilis var. ovata,"bigleaf thermopsis, slender goldenbanner",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127259,26221,Active,Trifolium arvense,Hare's-foot clover,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127274,26235,Active,Trifolium cyathiferum,cup clover,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,126575,26205,Active,Trifolium dubium,Least hop clover,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127303,26261,Active,Trifolium hybridum,Alsike clover,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127316,26273,Active,Trifolium longipes ssp. caurinum,Long stalked clover.,Trifolium longipes,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127330,26286,Active,Trifolium microcephalum,"littlehead clover, smallhead clover, small-head clover",,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127331,26287,Active,Trifolium microdon,thimble clover,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127347,26300,Active,Trifolium oliganthum,Few flowered clover,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,127361,26313,Active,Trifolium pratense,red clover,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,126576,26206,Active,Trifolium repens,Dutch clover,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,162633,505585,Active,Trifolium willdenowii,tomcat clover,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,126577,26207,Active,Trifolium wormskjoldii,Wormskjold's clover,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,125143,27013,Active,Ulex europaeus,"common gorse, furze, gorse, whin",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,204535,524800,Active,Vicia americana ssp. americana,"American deervetch, American purple vetch, American vetch","Vicia americana ssp. americana var. truncata, Vicia americana",Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,128191,26343,Active,Vicia hirsuta,"hairy vetch, tiny vetch",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,204549,524807,Active,Vicia nigricans ssp. gigantea,giant vetch,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,204556,524810,Active,Vicia sativa ssp. sativa,Common vetch,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fabales,Fabaceae,204560,524812,Active,Vicia villosa ssp. varia,"hairy vetch, winter vetch, woolly vetch",Vicia villosa,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fagales,Betulaceae,102740,19474,Active,Alnus rubra,red alder,,Present
OLYM,Olympic National Park,Vascular Plant,6,Fagales,Betulaceae,92022,181895,Active,Alnus viridis ssp. sinuata,,Alnus sinuata,Present
OLYM,Olympic National Park,Vascular Plant,6,Fagales,Betulaceae,212123,527499,Active,Corylus cornuta var. californica,Beaked hazelnut,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fagales,Fagaceae,159042,502590,Active,Fagus sylvatica,European beech,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Fagales,Myricaceae,211537,529247,Active,Myrica gale var. gale,sweetgale,Myrica gale,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Apocynaceae,221077,531537,Active,Apocynum androsaemifolium ssp. androsaemifolium var. androsaemifolium,"bitterroot, flytrap dogbane, spreading dogbane, spreading dogbane","Apocynum androsaemifolium, Apocynum androsaemifolium ssp. androsaemifolium",Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Apocynaceae,130989,30237,Active,Vinca major,Large periwinkle,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Apocynaceae,130990,30238,Active,Vinca minor,"common periwinkle, lesser periwinkle, myrtle",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Gentianaceae,129041,30045,Active,Centaurium erythraea,Common centaury,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Gentianaceae,128158,29972,Active,Gentiana calycosa,Mt. bog gentian,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Gentianaceae,128162,29976,Active,Gentiana douglasiana,swamp gentian,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Gentianaceae,128174,29987,Active,Gentiana sceptrum,Staff gentian,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Gentianaceae,129058,30060,Active,Gentianella amarella ssp. acuta,Northern gentianella,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,Cleavers,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,138015,34826,Active,Galium bifolium,Thin leaved bedstraw,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,287453,565204,Active,Galium boreale,northern bedstraw,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,156531,502715,Active,Galium odoratum,Sweet woodruff,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,138765,34902,Active,Galium oreganum,Oregon bedstraw,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,137993,34806,Active,Galium trifidum,"small bedstraw, threepetal bedstraw, three-petal bedstraw",,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,201308,524099,Active,Galium trifidum ssp. columbianum,Small bedstraw,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,137996,34809,Active,Galium trifidum ssp. subbiflorum,Oregon bedstraw,,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,138799,34933,Active,Galium triflorum,"fragrant bedstraw, sweet bedstraw, sweetscented bedstraw",,Present
OLYM,Olympic National Park,Vascular Plant,6,Gentianales,Rubiaceae,139739,35061,Active,Kelloggia galioides,Kellogia,,Present
OLYM,Olympic National Park,Vascular Plant,6,Geraniales,Geraniaceae,212322,528230,Active,Geranium bicknellii var. bicknellii,Bicknell's geranium,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Geraniales,Geraniaceae,212334,528236,Active,Geranium carolinianum var. carolinianum,"Carolina crane's-bill, Carolina geranium",Geranium carolinianum,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Geraniales,Geraniaceae,130104,29135,Active,Geranium dissectum,cutleaf geranium,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Geraniales,Geraniaceae,130077,29110,Active,Geranium molle,"awnless geranium, dovefoot geranium",,Present
OLYM,Olympic National Park,Vascular Plant,6,Geraniales,Geraniaceae,130086,29119,Active,Geranium robertianum,Herb robert,,Present
OLYM,Olympic National Park,Vascular Plant,6,Geraniales,Geraniaceae,294955,566245,Active,Geranium viscosissimum var. incisum,sticky purple geranium,Geranium viscosissimum var. nervosum,Present
OLYM,Olympic National Park,Vascular Plant,6,Isoetales,Isoetaceae,91233,181778,Active,Isoetes maritima,maritime quillwort,,Present
OLYM,Olympic National Park,Vascular Plant,6,Isoetales,Isoetaceae,91237,181781,Active,Isoetes occidentalis,western quillwort,"Isoetes flettii, Isoetes piperi",Present
OLYM,Olympic National Park,Vascular Plant,6,Isoetales,Isoetaceae,169608,507546,Active,Isoetes tenella,"isoète à spores épineuses, spiny-spore quillwort","Isoetes echinospora, Isoetes braunii",Present
OLYM,Olympic National Park,Vascular Plant,6,Isoetales,Isoetaceae,91234,181779,Active,Isoetes X truncata,Hybrid western quillwort,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,135561,32454,Active,Ajuga reptans,common bugle,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,285658,565078,Active,Clinopodium douglasii,yerba buena,Satureja douglasii,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,212366,528251,Active,Glechoma hederacea var. micrantha,Ground ivy,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,214071,528671,Active,Lamium purpureum var. purpureum,Purple dead-nettle,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,213605,529056,Active,Lycopus uniflorus var. uniflorus,"bugleweed, northern bugleweed, northern water-horehound, oneflower bugleweed",Lycopus uniflorus,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,136481,32561,Active,Marrubium vulgare,"horehound, white horehound",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,289323,565302,Active,Mentha arvensis,Canadian mint,"Mentha canadensis, Mentha arvensis var. villosa",Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,134033,32272,Active,Mentha spicata,"bush mint, spearmint",,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,134036,32275,Active,Mentha X piperita,peppermint,Mentha piperita,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,134944,32381,Active,Prunella vulgaris,"common selfheal, heal all, healall, selfheal",,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,134947,32384,Active,Prunella vulgaris ssp. lanceolata,Self-heal,Prunella vulgaris var. elongata,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,134945,32382,Active,Prunella vulgaris ssp. vulgaris,Self-heal,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,295943,566318,Active,Stachys chamissonis var. cooleyae,coastal hedgenettle,Stachys cooleyae,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lamiaceae,198860,521939,Active,Stachys mexicana,Mexican hedge-nettle,"Stachys ciliata var. leachiana, Stachys ciliata",Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135318,34438,Active,Pinguicula macroceras,Greater butterwort,Pinguicula vulgaris,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135336,34454,Active,Utricularia intermedia,Flat-leaved bladderwort,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135338,34456,Active,Utricularia macrorhiza,Large root bladderwort,Utricularia vulgaris,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135339,34457,Active,Utricularia minor,lesser bladderwort,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Oleaceae,129696,32944,Active,Fraxinus latifolia,Oregon ash,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134464,34269,Active,Boschniakia hookeri,Vancouver groundcone,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,202642,523793,Active,Castilleja hispida ssp. hispida,Harsh paintbrush,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,130370,33069,Active,Castilleja miniata,"giant red Indian paintbrush, great red Indian paintbrush, great red Indian-paintbrush, scarlet Indian paintbrush, scarlet paintbrush",,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,204047,525160,Active,Castilleja miniata ssp. dixonii,giant red Indian paintbrush,Castilleja miniata var. dixonii,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,207533,527202,Active,Castilleja miniata var. miniata,Scarlet paintbrush,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,207541,527206,Active,Castilleja parviflora var. olympica,Magenta paintbrush,Castilleja oreopola var. olympica,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134488,34290,Active,Orobanche fasciculata,"clustered broomrape, clustered broom-rape, purple broomrape, tufted broomrape","Orobanche fasciculata var. fasciculata, Orobanche fasciculata var. franciscana, Thalesia fasciculata",Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134495,34297,Active,Orobanche pinorum,Pine broomrape,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134500,34300,Active,Orobanche uniflora,"naked broomrape, naked broom-rape, oneflowered broomrape",,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,232915,538083,Active,Orobanche uniflora var. minuta,Naked broomrape,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,232919,538085,Active,Orobanche uniflora var. purpurea,Naked broomrape,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,137788,33449,Active,Orthocarpus imbricatus,mountain owl's-clover,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,138428,33664,Active,Parentucellia viscosa,Yellow parentucellia,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,214279,529432,Active,Pedicularis bracteosa var. atrosanguinea,bracted lousewort,Pedicularis bracteosa,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136637,33370,Active,Pedicularis contorta var. contorta,Coiled beak lousewort,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136644,33377,Active,Pedicularis groenlandica,Greenland lousewort,"Pedicularis groenlandica ssp. surrecta, Pedicularis surrecta",Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,203344,524422,Active,Pedicularis racemosa ssp. racemosa,"parrot's-beak, sickletop lousewort",Pedicularis racemosa,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Orobanchaceae,164935,507221,Active,Triphysaria pusilla,Dwarf triphysaria,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,135737,33282,Active,Mimulus alsinoides,Chickweed monkey-flower,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,135755,33299,Active,Mimulus breweri,Brewer's monkeyflower,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,135702,33250,Active,Mimulus dentatus,Tooth-leaved monkey-flower,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,135686,33236,Active,Mimulus guttatus,Common western monkey-flower,"Mimulus guttatus ssp. guttatus, Mimulus nasutus var. nasutus",Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,135713,33260,Active,Mimulus lewisii,Great purple monkey-flower,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,210874,529196,Active,Mimulus moschatus var. moschatus,Musky monkey-flower,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,136600,33337,Active,Mimulus primuloides var. primuloides,"primrose monkeyflower, primrose monkey-flower",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,210894,529205,Active,Mimulus tilingii var. caespitosus,Large mountain monkey-flower,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Phrymaceae,210896,529206,Active,Mimulus tilingii var. tilingii,large mountain monkey-flower,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132993,32057,Active,Callitriche hermaphroditica,Autumnal water-star-wort,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,201954,523723,Active,Callitriche heterophylla ssp. bolanderi,Variable leaved water-starwort,Callitriche heterophylla var. bolanderi,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,155598,501143,Active,Callitriche palustris,Swamp water-starwort,Callitriche verna,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132999,32062,Active,Callitriche stagnalis,pond water-starwort,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,210486,527442,Active,Collinsia parviflora var. parviflora,Small flowered blue-eyed maru,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,138340,33585,Active,Digitalis purpurea,purple foxglove,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,209987,527712,Active,Digitalis purpurea var. alba,Foxglove,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,209989,527713,Active,Digitalis purpurea var. purpurea,Foxglove,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,125206,27070,Active,Hippuris montana,mountain mare's-tail,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,125204,27069,Active,Hippuris vulgaris,"common mare's tail, common mare's-tail",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,201475,524246,Active,Linaria dalmatica ssp. dalmatica,Dalmation linaria,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135664,33216,Active,Linaria vulgaris,"butter and eggs, flaxweed, greater butter-and-eggs, Jacob's ladder, ramsted, wild snapdragon, yellow toadflax",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,138424,33660,Active,Nothochelone nemorosa,woodland beardtongue,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,214359,529470,Active,Penstemon davidsonii var. menziesii,Davidson's penstemon,Penstemon menziesii,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132400,33962,Active,Penstemon ovatus,Broad leaved penstemon,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,215409,529508,Active,Penstemon procerus var. tolmiei,Small flowered penstemon,Penstemon procerus,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132434,33993,Active,Penstemon serrulatus,Cascade penstemon,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129351,32874,Active,Plantago lanceolata,English plantain,Plantago lanceolata var. lanceolata,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,164188,504437,Active,Plantago macrocarpa,Alaskan plantain,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,"common plantain, thickleaf plantain","Plantago major var. major, Plantago major var. pachyphylla",Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,214526,529711,Active,Plantago maritima var. juncoides,Seaside plantain,Plantago juncoides,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,219255,530609,Active,Synthyris pinnatifida var. lanuginosa,"Olympic cut leaf synthyris, Olympic mountain synthyris",,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,133318,34071,Active,Tonella tenella,Small flowered tonella,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136668,33399,Active,Veronica americana,American brooklime,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136683,33411,Active,Veronica arvensis,Common speedwell,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136686,33414,Active,Veronica chamaedrys,germander speedwell,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136687,33415,Active,Veronica cusickii,Cusick's speedwell,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,214133,530795,Active,Veronica officinalis var. officinalis,Paul's betony,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,238898,541633,Active,Veronica persica var. corrensiana,Persian speedwell,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136695,33422,Active,Veronica scutellata,Marsh speedwell,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136696,33423,Active,Veronica serpyllifolia,"thymeleaf speedwell, thyme-leaf speedwell",,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136698,33425,Active,Veronica serpyllifolia ssp. humifusa,Thyme leaved speedwell,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136697,33424,Active,Veronica serpyllifolia ssp. serpyllifolia,thymeleaf speedwell,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136699,33426,Active,Veronica wormskjoldii,American alpine speedwell,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,160937,505094,Active,Scrophularia oregana,California figwort,Scrophularia californica,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136663,33394,Active,Verbascum thapsus,"big taper, common mullein, flannel mullein, flannel plant, great mullein, mullein, velvet dock, velvet plant, woolly mullein",,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,141651,42905,Active,Clintonia uniflora,Queen's cup,,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,210018,527727,Active,Disporum hookeri var. oreganum,Hooker's fairy-bell,"Disporum hookeri, Disporum oreganum",Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,141670,42922,Active,Disporum smithii,Smith's fairy-bell,,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,111072,196373,Active,Erythronium grandiflorum ssp. grandiflorum,Glacier lily,Erythronium grandiflorum var. grandiflorum,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,141677,42929,Active,Erythronium montanum,Avalanche lily,,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,111083,196383,Active,Erythronium oregonum ssp. oregonum,giant white fawnlily,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,111089,196389,Active,Erythronium revolutum,Coast fawnlily,,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,167857,507870,Active,Fritillaria affinis,Mission bells,Fritillaria lanceolata,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,161589,503452,Active,Lilium columbianum,"Columbia lily, Columbian lily","Lilium canadense var. parviflorum, Lilium parviflorum",Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,150371,42751,Active,Lloydia serotina ssp. serotina,Alpine lily,Lloydia serotina,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,219206,530586,Active,Streptopus amplexifolius var. amplexifolius,Clasping-leaved twisted-stalk,Streptopus amplexifolius var. americanus,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,218756,531398,Active,Streptopus lanceolatus var. curvipes,twistedstalk,Streptopus roseus var. curvipes,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Liliaceae,290895,566828,Active,Streptopus streptopoides var. brevipes,"small twistedstalk, small twistedstalk","Streptopus streptopoides ssp. streptopoides var. brevipes, Streptopus streptopoides",Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Melanthiaceae,142756,43042,Active,Stenanthium occidentale,Western bronze bells,,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Melanthiaceae,142799,43081,Active,Trillium ovatum ssp. ovatum,Large white trillium,Trillium ovatum,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Melanthiaceae,139897,42764,Active,Veratrum viride,Green false hellebore,Veratrum viride ssp. eschscholtzii,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Melanthiaceae,166893,505768,Active,Xerophyllum tenax,Beargrass,,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Melanthiaceae,204614,524838,Active,Zigadenus elegans ssp. elegans,Elegant zigadene,Zigadenus elegans,Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Melanthiaceae,216179,530911,Active,Zigadenus venenosus var. gramineus,"deathcamas, grassy deathcamas",,Probably Present
OLYM,Olympic National Park,Vascular Plant,6,Liliales,Melanthiaceae,216181,530912,Active,Zigadenus venenosus var. venenosus,Deadly zigadenous,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,161988,503071,Active,Huperzia chinensis,Chinese clubmoss,"Huperzia miyoshiana, Lycopodium selago var. miyoshianum",Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,161998,503076,Active,Huperzia haleakalae,Alpine fir-moss,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,162009,503081,Active,Huperzia occidentalis,Western fir-moss,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,157690,503609,Active,Lycopodiella inundata,Bog club-moss,Lycopodium inundatum,Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,213597,529052,Active,Lycopodium annotinum var. annotinum,stiff clubmoss,,Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,213601,529054,Active,Lycopodium clavatum var. clavatum,Ground pine,Lycopodium clavatum,Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,80114,17025,Active,Lycopodium complanatum,groundcedar,Diphasiastrum complanatum,Present
OLYM,Olympic National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,81308,17036,Active,Lycopodium sitchense,Sitka clubmoss,Diphasiastrum sitchense,Present
