Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147304,41059,Active,Phippsia algida,Snow Grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147309,41063,Active,Phleum alpinum,Mountain Timothy,"Phleum commutatum, Phleum commutatum var. americanum",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147308,41062,Active,Phleum pratense,timothy,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,205237,524546,Active,Poa abbreviata ssp. pattersonii,"Patterson bluegrass+B2198P, Patterson's bluegrass",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147322,41075,Active,Poa alpigena,Bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147323,41076,Active,Poa alpina,Alpine Bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148055,41107,Active,Poa annua,annual bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147324,41077,Active,Poa arctica,arctic bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147325,41078,Active,Poa arctica ssp. arctica,arctic bluegrass,Poa arctica ssp. longiculmis,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,206411,524985,Active,Poa arctica ssp. lanata,Arctic Bluegrass,Poa malacantha,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,744227,-9783568,Active,Poa cf. arctica,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147330,41082,Active,Poa compressa,Canada bluegrass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148071,41121,Active,Poa cusickii,Cusick's bluegrass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147331,41083,Active,Poa eminens,largeflower speargrass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147332,41084,Active,Poa glauca,glaucous bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,205229,524542,Active,Poa glauca ssp. glauca,"glaucous bluegrass, white blue grass",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,205233,524544,Active,Poa glauca ssp. rupicola,timberline bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,156551,-502724,Active,Poa glauca var. glauca,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,233541,538994,Active,Poa glauca var. rupicola,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,164255,504469,Active,Poa interior,inland bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148090,41139,Active,Poa laxiflora,looseflower bluegrass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148093,41141,Active,Poa leptocoma,"bog bluegrass, bog bluegrass, marsh, marsh bluegrass",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147334,41086,Active,Poa macrocalyx,largeglume bluegrass,Poa hispidula,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148104,41151,Active,Poa palustris,Fowl meadow-grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,192010,519251,Active,Poa paucispicula,Alaska bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147336,41088,Active,Poa pratensis,Kentucky bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,206556,526429,Active,Poa pratensis ssp. alpigena,Kentucky bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,292239,566071,Active,Poa pratensis ssp. pratensis,Kentucky bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,234508,539007,Active,Poa pratensis var. colpodea,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148108,41155,Active,Poa pseudoabbreviata,shortcoal bluegrass,Poa pseudoabbreviata ssp. pattersonii,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,147354,41103,Active,Poa secunda,"big bluegrass, Sandberg bluegrass, Sandberg's bluegrass",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,156564,-502730,Inactive,Poa secunda ssp. secunda,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148112,41159,Active,Poa stenantha,northern bluegrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,145129,42034,Active,Podagrostris aequivalis,,Podagrostis aequivalvis,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148136,41180,Active,Puccinellia arctica,arctic alkaligrass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148138,41182,Active,Puccinellia borealis,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148154,41197,Active,Puccinellia distans,"European alkaligrass, spreading alkali grass, weeping alkaligrass",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148161,41202,Active,Puccinellia hauptiana,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148148,41191,Active,Puccinellia nutkaensis,Pacific Alkaligrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148159,41200,Active,Puccinellia nuttalliana,"polar alkali grass, polar alkaligrass, interior alkaligrass","Puccinellia deschampsioides, Puccinellia interior",Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,293290,565887,Active,Puccinellia pumila,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,158088,-502797,Inactive,Puccinellia tenuiflora,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,148166,41207,Active,Puccinellia vahliana,Vahl's alkaligrass,Colpodium vahlianum,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,215311,531133,Active,Torreyochloa pallida var. pauciflora,pale false mannagrass,Glyceria pauciflora,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,139324,41303,Active,Trisetum cernuum,nodding oatgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,163501,505602,Active,Trisetum sibiricum,Siberian oatgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,203944,524779,Active,Trisetum sibiricum ssp. litorale,Siberian Oatgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,139313,41294,Active,Trisetum spicatum,spike trisetum,"Trisetum spicatum ssp. majus, Trisetum spicatum ssp. molle, Trisetum spicatum ssp. alaskanum",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,161161,-503008,Inactive,Trisetum spicatum ssp. spicatum,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,745390,-9783587,Active,Vahlodea atropourpurea ssp. atropurpurea,,Vahlodea atropurpurea ssp. latifolia,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,146744,42252,Active,Vahlodea atropurpurea,mountain hairgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Poaceae,146747,42255,Active,Vahlodea atropurpurea ssp. paramushirensis,Mountain Hairgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Typhaceae,147651,42318,Active,Sparganium angustifolium,"narrowleaf burr reed, narrowleaf burreed, narrowleaf bur-reed",Sparganium angustifolium ssp. angustifolium,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Typhaceae,147647,42314,Active,Sparganium hyperboreum,northern bur-reed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Typhaceae,197040,521843,Active,Sparganium multipedunculatum,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Typhaceae,168345,507177,Active,Sparganium natans,small bur-reed,Sparganium minimum,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Poales,Typhaceae,147660,42326,Active,Typha latifolia,"broadleaf cattail, cattail, common cattail",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Dryopteridaceae,79551,17534,Active,Dryopteris expansa,spreading woodfern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Dryopteridaceae,79573,17536,Active,Dryopteris fragrans,Fragrant Shield-fern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Dryopteridaceae,80344,17678,Active,Polystichum braunii,Braun's hollyfern,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Dryopteridaceae,81103,17686,Active,Polystichum lonchitis,Mountain Holly Fern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Dryopteridaceae,81148,17690,Active,Polystichum setigerum,Alaska hollyfern,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Polypodiaceae,744237,-9783578,Active,Polypodium glycyrrhiza ssp. occidentale,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Pteridaceae,91244,181788,Active,Adiantum aleuticum,"Aleutian maidenhair, Aleutian maidenhair-fern, five-finger fern",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Pteridaceae,82497,17461,Active,Cryptogramma acrostichoides,American Rockbrake,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Pteridaceae,154147,501831,Active,Cryptogramma sitchensis,Alaska Parsley Fern,Cryptogramma sitchensis var. sitchensis,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Pteridaceae,82508,17462,Active,Cryptogramma stelleri,Fragile Rock-Brake,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Thelypteridaceae,160700,504295,Active,Phegopteris connectilis,Northern Beech Fern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,217930,532445,Active,Athyrium alpestre var. americanum,alpine ladyfern,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,79018,17413,Active,Athyrium filix-femina,"common ladyfern, ladyfern, subarctic ladyfern",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,79721,17416,Active,Athyrium filix-femina ssp. cyclosorum,Lady Fern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,744225,-9783566,Active,Cystopteris cf. fragilis,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,84468,17482,Active,Cystopteris fragilis,"brittle bladder fern, brittle bladderfern, fragile fern",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,84490,17484,Active,Cystopteris montana,Mountain Bladderfern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,83130,17579,Active,Gymnocarpium dryopteris,Oak-fern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,201351,524119,Active,Gymnocarpium jessoense ssp. parvulum,Limestone Oak-fern,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,84624,17738,Active,Woodsia alpina,"alpine woodsia, northern woodsia",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,84635,17739,Active,Woodsia glabella,smooth woodsia,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,84658,17741,Active,Woodsia ilvensis,rusty woodsia,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Polypodiales,Woodsiaceae,204608,524835,Active,Woodsia scopulina ssp. scopulina,Rocky Mountain woodsia,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,99305,18999,Active,Corydalis aurea,Golden Corydalis,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,204794,523905,Active,Corydalis aurea ssp. aurea,scrambled eggs,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,100193,19008,Active,Corydalis pauciflora,Fewflower Fumewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,100216,19010,Active,Corydalis sempervirens,Rck Harlequin,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,100020,18886,Active,Papaver alboroseum,Pale Poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,99976,18882,Active,Papaver lapponicum,Lapland poppy,Papaver lapponicum ssp. occidentale,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,100009,18885,Active,Papaver macounii,Macoun's poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,208150,526306,Active,Papaver macounii ssp. discolor,Macoun's poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,193047,518422,Active,Papaver radicatum,rooted poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,292226,566065,Active,Papaver radicatum ssp. alaskanum,rooted poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,208152,526307,Active,Papaver radicatum ssp. kluanense,rooted poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,292228,566066,Active,Papaver radicatum ssp. radicatum,rooted poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,101285,18893,Active,Papaver rhoeas,corn poppy,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Papaveraceae,101307,18895,Active,Papaver walpolei,"Walpole poppy, Walpole's poppy",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,88459,18412,Active,Aconitum delphinifolia,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,744235,-9783576,Active,Aconitum delphinifolium ssp. delphinifolium,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,88470,18413,Active,Aconitum delphiniifolium,Monkshood,"Aconitum delphiniifolium ssp. delphiniifolium, Aconitum delphiniifolium ssp. paradoxum",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,95198,18723,Active,Actaea rubra,Red Baneberry,Actaea rubra ssp. arguta,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91999,181874,Active,Anemone multiceps,"Drummond's anemone, Little Belt Mountain thimbleweed","Anemone drummondii, Anemone drummondii var. lithophila",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,291790,565003,Active,Anemone multifida,Pacific Anemone,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91981,181858,Active,Anemone multifida var. multifida,Pacific anemone,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89019,18427,Active,Anemone narcissiflora,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,88455,184116,Active,Anemone narcissiflora var. monantha,narcissus anemone,"Anemone narcissiflora ssp. alaskana, Anemone narcissiflora ssp. interior",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89487,18433,Active,Anemone parviflora,Small-Flowered Anemone,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,156181,-501932,Active,Anemone patens ssp. multifida,"American pasqueflower, eastern pasqueflower, pasqueflower, American pasqueflower, cutleaf anemone, sticky pasqueflower","Pulsatilla patens, Pulsatilla patens ssp. multifida",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,218463,532147,Active,Anemone patens var. multifida,cutleaf anemone,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89498,18434,Active,Anemone richardsonii,Yellow Thimbleweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,95264,18729,Active,Aquilegia brevistyla,Smallflower Columbine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,96289,18738,Active,Aquilegia formosa,"crimson columbine, western columbine",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,88501,184158,Active,Aquilegia formosa var. formosa,crimson columbine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91059,18455,Active,Caltha leptosepala,Mountain Marsh-Marigold,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91070,18456,Active,Caltha natans,Floating Marsh Marigold,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91048,18454,Active,Caltha palustris,"yellow marsh marigold, yellow marshmarigold, yellow marsh-marigold",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,207333,525364,Active,Caltha palustris ssp. arctica,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,98036,18764,Active,Coptis aspleniifolia,Fern-leaf Goldthread,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,98736,18767,Active,Coptis trifolia,Trifoliate Goldthread,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91577,18541,Active,Delphinium brachycentrum,Northern Larkspur,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91092,18458,Active,Delphinium glaucum,Sierra Larkspur,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,94560,18583,Active,Ranunculus acris,tall buttercup,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,94538,18581,Active,Ranunculus aquatilis,"water buttercup, white water crowfoot, whitewater crowfoot",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,158146,-502824,Inactive,Ranunculus aquatilis var. aquatilis,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,292998,566544,Active,Ranunculus aquatilis var. diffusus,"threadleaf crowfoot, thread-leaf water-crowfoot, white water buttercup, whitewater crowfoot, threadleaf crowfoot, hairleaf water buttercup, threadleaf crowfoot, thread-leaf water-crowfoot","Ranunculus trichophyllus, Ranunculus trichophyllus var. eradicatus, Ranunculus trichophyllus var. trichophyllus",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,95534,18599,Active,Ranunculus cooleyae,Cooley's false buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,96869,18600,Active,Ranunculus cymbalaria,alkali buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,96880,18601,Active,Ranunculus eschscholtzii,Eschscholtz's buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,236578,539475,Active,Ranunculus flammula var. reptans,greater creeping spearwort,Ranunculus reptans,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,96924,18605,Active,Ranunculus gelidus,ice cold buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,207847,526526,Active,Ranunculus gelidus ssp. grayi,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,93185,18567,Active,Ranunculus gmelini,,"Ranunculus gmelinii ssp. purshii, Ranunculus gmelinii ssp. gmelinii",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,93230,18571,Active,Ranunculus hyperboreus,"arctic buttercup, high northern buttercup",Ranunculus hyperboreus ssp. hyperboreus,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,97757,18620,Active,Ranunculus lapponicus,Lapland buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,98475,18625,Active,Ranunculus macounii,Macoun's buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,98542,18631,Active,Ranunculus nivalis,snow buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,104735,194973,Active,Ranunculus occidentalis var. brevistylis,western buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,100319,18636,Active,Ranunculus pacificus,Pacific buttercup,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,103604,194917,Active,Ranunculus pedatifidus ssp. affinis,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,93274,18575,Active,Ranunculus pygmaeus,pygmy buttercup,Ranunculus pygmaeus ssp. pygmaeus,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89144,18642,Active,Ranunculus repens,creeping buttercup,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,103611,194923,Active,Ranunculus sceleratus ssp. multifidus,Celery-leaved buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89740,18648,Active,Ranunculus sulphureus,"sulphur buttercup, sulphur butter-cup",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,104749,194986,Active,Ranunculus sulphureus var. sulphureus,sulphur buttercup,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,89785,18652,Active,Ranunculus uncinatus,"hooked buttercup, woodland buttercup",Ranunculus bongardii,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,90541,18661,Active,Thalictrum alpinum,"alpine meadowrue, alpine meadow-rue",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91497,18676,Active,Thalictrum occidentale,"western meadowrue, western meadow-rue",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ranunculales,Ranunculaceae,91530,18679,Active,Thalictrum sparsiflorum,"fewflower meadowrue, fewflower meadow-rue",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Elaeagnaceae,130519,27771,Active,Elaeagnus commutata,Silverberry,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Elaeagnaceae,130527,27779,Active,Shepherdia canadensis,Soapberry,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Elaeagnaceae,744238,-9783579,Active,Sherperdia canadensis,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,129583,25109,Active,Amelanchier alnifolia,Serviceberry,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,129607,25130,Active,Aruncus dioicus,Goatsbeard,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,129624,25146,Active,Chamaerhodos erecta ssp. nuttallii,Little-Rose,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,155907,501615,Active,Comarum palustre,purple marshlocks,Potentilla palustris,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,178964,512526,Active,Dryas alaskensis,Eight-Petal Mountain Avens,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,126244,24623,Active,Dryas drummondii,Yellow Dryas,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,178970,512529,Active,Dryas hookeriana,Eight-Petal Mountain Avens,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,126234,24614,Active,Dryas integrifolia,Eight-Petal Mountain Avens,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,126237,24617,Active,Dryas integrifolia ssp. crenulata,crenulate mountain-avens,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,126235,24615,Active,Dryas integrifolia ssp. integrifolia,entireleaf mountain-avens,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,126239,24619,Active,Dryas octopetala,White Dryas,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Rosales,Rosaceae,294279,566628,Active,Dryas octopetala var. octopetala,eightpetal mountain-avens,,Present
