Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122173,25607,Active,Astragalus nuttallianus,smallflowered milkvetch,Astragalus nuttallianus var. austrinus,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123075,25699,Active,Astragalus tephrodes,ashen milkvetch,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129172,26504,Active,Caesalpinia gilliesii,Bird of Paradise Flower,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,154720,501126,Active,Calliandra eriophylla,fairyduster,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,154724,501128,Active,Calliandra humilis,dwarf stickpea,"Calliandra humilis var. reticulata, Calliandra humilis var. humilis, Calliandra reticulata",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,154731,501131,Active,Calliandra schottii,"Schott false mesquite, Schott's stickpea",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123803,25756,Active,Cassia leptocarpa,,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,151927,501388,Active,Chamaecrista nictitans,"partridge pea, sensitive partridge pea, sensitive plant, partridge pea, sensitive partridge pea, sensitive plant","Cassia leptadenia, Chamaecrista nictitans ssp. nictitans, Chamaecrista nictitans var. leptadenia, Chamaecrista nictitans var. mensalis",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129214,26542,Active,Clitoria mariana,Atlantic pigeonwings,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129217,26545,Active,Cologania angustifolia,longleaf cologania,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129218,26546,Active,Cologania lemmonii,Lemmon's cologania,Cologania obovata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129219,26547,Active,Cologania pallida,pale cologania,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,155993,501656,Active,Coursetia caribaea,anil falso,"Cracca edwardsii, Coursetia caribaea var. sericea, Cracca caribaea",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,155997,501658,Active,Coursetia glandulosa,rosary babybonnets,Coursetia microphylla,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129250,26575,Active,Crotalaria pumila,low rattlebox,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129254,26579,Active,Crotalaria sagittalis,arrowhead rattlebox,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129942,26598,Active,Dalea albiflora,whiteflower prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129957,26610,Active,Dalea exigua,Chihuahuan prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129960,26613,Active,Dalea filiformis,Sonoran prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129963,26616,Active,Dalea formosa,featherplume,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129976,26628,Active,Dalea lumholtzii,Lumholtz's prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129982,26633,Active,Dalea neomexicana,"downy prairie clover, downy prairieclover, downy prairie-clover, New Mexico dalea",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129987,26638,Active,Dalea pogonathera,bearded prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129988,26639,Active,Dalea polygonoides,sixweeks prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129990,26640,Active,Dalea pringlei,Pringle's prairie clover,Dalea pringlei var. pringlei,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,129991,26641,Active,Dalea pulchra,Santa Catalina prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,130003,26652,Active,Dalea versicolor,"oakwoods prairie clover, oakwoods dalea, oakwoods prairie clover","Dalea wislizeni var. sessilis, Dalea versicolor var. sessilis, Dalea versicolor ssp. versicolor var. sessilis, Dalea wislizeni",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,130005,26654,Active,Dalea wrightii,Wright's prairie clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,130012,26660,Active,Desmanthus covillei,Coville's bundleflower,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123837,25787,Active,Desmodium angustifolium,narrowleaf ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123839,25789,Active,Desmodium arizonicum,Arizona ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123841,25790,Active,Desmodium batocaulon,San Pedro ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123845,25794,Active,Desmodium cinerascens,spiked ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123854,25801,Active,Desmodium grahamii,Graham's ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,152442,502016,Active,Desmodium gramineum,grassleaf ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123865,25811,Active,Desmodium neomexicanum,New Mexico ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123871,25817,Active,Desmodium procumbens,western trailing ticktrefoil,Desmodium procumbens var. exiguum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123872,25818,Active,Desmodium psilocarpum,Santa Cruz Island ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123878,25823,Active,Desmodium rosei,Rose's ticktrefoil,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,130030,26677,Active,Erythrina flabelliformis,coralbean,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,159037,502588,Active,Eysenhardtia orthocarpa,Tahitian kidneywood,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,121860,26704,Active,Galactia wrightii,Wright's milkpea,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,161244,503048,Active,Hoffmannseggia glauca,Indian rushpea,Hoffmanseggia glauca,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,121908,26748,Active,Indigofera sphaerocarpa,Sonoran indigo,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123901,25844,Active,Lathyrus graminifolius,grassleaf pea,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123913,25855,Active,Lathyrus lanszwertii,"Arizona peavine, aspen peavine, Nevada pea","Lathyrus lanszwertii var. arizonicus, Lathyrus lanszwertii var. leucanthus, Lathyrus arizonicus",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128233,26381,Active,Lotus greenei,"Greene birdfoot trefoil, Greene's birdsfoot trefoil, Greene's bird's-foot trefoil",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128237,26385,Active,Lotus humistratus,foothill deervetch,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,162372,503560,Active,Lotus plebeius,"common birdsfoot trefoil, longbrack trefoil, long-bract bird's-foot-trefoil, New Mexico birdsfoot trefoil, New Mexico bird's-foot trefoil","Lotus oroboides var. oroboides, Lotus oroboides var. nanus, Lotus oroboides",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128252,26399,Active,Lotus rigidus,shrubby deervetch,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128257,26402,Active,Lotus salsuginosus,"coastal bird's-foot trefoil, humble trefoil, maresfat",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128260,26405,Active,Lotus strigosus,VAR. TOMENTELLUS GREENE,"Lotus tomentellus, Lotus strigosus var. tomentellus",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128267,26411,Active,Lotus wrightii,Wright's deervetch,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,124705,25966,Active,Lupinus bicolor,"bicolor lupine, miniature lupine",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,125532,25989,Active,Lupinus concinnus,scarlet lupine,Lupinus concinnus ssp. orcuttii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,125639,26085,Active,Lupinus palmeri,bluebonnet lupine,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,126482,26121,Active,Lupinus sparsiflorus,Mojave lupine,Lupinus sparsiflorus ssp. mohavensis,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,157739,503632,Active,Lysiloma watsonii,littleleaf false tamarind,"Lysiloma microphyllum var. thornberi, Lysiloma microphyllum, Lysiloma watsonii ssp. thornberi",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,157768,503646,Active,Macroptilium gibbosifolium,variableleaf bushbean,Macroptilium heterophyllum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122741,26775,Active,Marina calycosa,San Pedro false prairie-clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122744,26778,Active,Marina parryi,Parry's false prairie-clover,Dalea parryi,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,94869,183623,Active,Medicago sativa,alfalfa,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,159620,503741,Active,Melilotus indicus,annual yellow sweetclover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,126514,26150,Active,Melilotus officinalis,"cornilla real, field melilot, ribbed melilot, yellow sweetclover, yellow sweet-clover",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,166745,507071,Active,Mimosa aculeaticarpa,"catclaw mimosa, mimosa, wait-a-bit","Mimosa aculeaticarpa var. biuncifera, Mimosa biuncifera",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122753,26786,Active,Mimosa grahamii,Graham's mimosa,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122754,26787,Active,Mimosa laxiflora,"Arizona mimosa, garabatillo",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122775,26805,Active,Nissolia schottii,Schott's yellowhood,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122778,26808,Active,Olneya tesota,desert ironwood,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122799,26827,Active,Parkinsonia florida,blue paloverde,Cercidium floridum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122800,26828,Active,Parkinsonia microphylla,yellow paloverde,Cercidium microphyllum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122814,26840,Active,Phaseolus acutifolius,tepary bean,"Phaseolus acutifolius var. tenuifolius, Phaseolus acutifolius var. latifolius",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122817,26843,Active,Phaseolus angustissimus,"narrowleaf bean, slimleaf bean",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,160685,504288,Active,Phaseolus filiformis,slimjim bean,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,160687,504289,Active,Phaseolus maculatus,"metcalf bean, spotted bean",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,122827,26852,Active,Phaseolus parvulus,Pinos Altos Mountain bean,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,160694,504292,Active,Phaseolus ritensis,Santa Rita Mountain bean,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123657,26879,Active,Prosopis glandulosa,honey mesquite,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,290976,565434,Active,Prosopis juliflora,mesquite,"Prosopis juliflora, Prosopis juliflora var. juliflora",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,123662,26883,Active,Prosopis velutina,velvet mesquite,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,161942,504771,Active,Rhynchosia senna,rosary bean,"Rhynchosia senna var. angustifolia, Rhynchosia senna var. texana",Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,126564,26196,Active,Robinia neomexicana,New Mexico locust,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,162159,505146,Active,Senna bauhinioides,twinleaf senna,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,162165,505149,Active,Senna covesii,Coves' cassia,Cassia covesii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,162180,505156,Active,Senna hirsuta,woolly senna,Senna hirsuta var. glaberrima,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,164755,505327,Active,Sphinctospermum constrictum,hourglass peaseed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,165552,505442,Active,Tephrosia leiocarpa,smoothpod hoarypea,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,165558,505445,Active,Tephrosia tenella,red hoarypea,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,127355,26308,Active,Trifolium pinetorum,woods clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,127375,26326,Active,Trifolium variegatum,whitetip clover,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,127381,26331,Active,Vicia americana,"American vetch, purple vetch",Vicia americana ssp. americana,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128196,26348,Active,Vicia ludoviciana,Louisiana vetch,Vicia ludoviciana ssp. ludoviciana,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,128202,26353,Active,Vicia pulchella,sweetclover vetch,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Fabaceae,125157,27026,Active,Zornia gemella,dos hoja zarzabacoa de dos hojas,Zornia diphylla,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Polygalaceae,132492,29365,Active,Monnina wrightii,blue pygmyflower,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Polygalaceae,131512,29323,Active,Polygala alba,white milkwort,Polygala alba var. alba,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Polygalaceae,132474,29349,Active,Polygala macradenia,glandleaf milkwort,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Polygalaceae,132481,29355,Active,Polygala obscura,velvetseed milkwort,Polygala neomexicana,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fabales,Polygalaceae,131503,29315,Active,Polygala scoparioides,broom milkwort,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Betulaceae,102718,19472,Active,Alnus oblongifolia,Arizona alder,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,98918,19292,Active,Quercus arizonica,Arizona white oak,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,100601,19312,Active,Quercus chrysolepis,canyon live oak,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,101531,19324,Active,Quercus dunnii,Palmer's oak,Quercus palmeri,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,101575,19328,Active,Quercus emoryi,Emory oak,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,102209,19337,Active,Quercus gambelii,Gambel oak,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,104294,19357,Active,Quercus hypoleucoides,silverleaf oak,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,96763,19390,Active,Quercus oblongifolia,Mexican blue oak,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,97655,19410,Active,Quercus rugosa,netleaf oak,Quercus reticulata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,100083,19437,Active,Quercus toumeyi,Toumey oak,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Fagaceae,100115,19440,Active,Quercus turbinella,Sonoran scrub oak,Quercus turbinella ssp. turbinella,Present
SAGU,Saguaro National Park,Vascular Plant,6,Fagales,Juglandaceae,96073,19252,Active,Juglans major,Arizona walnut,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Garryales,Garryaceae,131259,27839,Active,Garrya wrightii,Wright's silktassel,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,130899,30156,Active,Apocynum androsaemifolium,spreading dogbane,Apocynum X medium,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,130900,30157,Active,Apocynum cannabinum,Indianhemp,"Apocynum suksdorfii, Apocynum cannabinum var. hypericifolium",Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,92790,184794,Active,Apocynum X floribundum,"hybrid dogbane, intermediate dogbane",Apocynum medium,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131798,30245,Active,Asclepias angustifolia,Arizona milkweed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131800,30247,Active,Asclepias asperula,spider milkweed,Asclepias asperula ssp. asperula,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,92818,184818,Active,Asclepias glaucescens,nodding milkweed,Asclepias elata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131829,30273,Active,Asclepias hypoleuca,mahogany milkweed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131835,30279,Active,Asclepias lemmonii,"bigleaf milkweed, big-leaf milkweed, Lemmon's milkweed",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131837,30280,Active,Asclepias linaria,pineneedle milkweed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131845,30288,Active,Asclepias nyctaginifolia,Mojave milkweed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131856,30298,Active,Asclepias quinquedentata,slimpod milkweed,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,131874,30313,Active,Asclepias tuberosa,butterfly milkweed,Asclepias tuberosa ssp. interior,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,155104,501886,Active,Cynanchum arizonicum,Arizona swallow-wort,Metastelma arizonicum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,178671,513717,Active,Funastrum crispum,wavyleaf twinevine,Sarcostemma crispum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,178673,513718,Active,Funastrum cynanchoides,"Hartweg's twinevine, fringed twinevine, fringed twinevine, Hartweg's twinevine","Funastrum cynanchoides ssp. heterophyllum, Sarcostemma cynanchoides var. hartwegii, Sarcostemma cynanchoides, Funastrum cynanchoides ssp. cynanchoides, Funastrum heterophyllum, Sarcostemma cynanchoides ssp. hartwegii",Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,130923,30178,Active,Haplophyton crooksii,cockroachplant,"Haplophyton cimicidum, Haplophyton cookii",Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,130926,30180,Active,Macrosiphonia brachysiphon,Huachuca Mountain rocktrumpet,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,158835,503697,Active,Matelea arizonica,Arizona milkvine,Gonolobus arizonicus,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,132611,30377,Active,Matelea parvifolia,spearleaf,Gonolobus parvifolius,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,132612,30378,Active,Matelea producta,Texas milkvine,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Apocynaceae,130930,30184,Active,Nerium oleander,oleander,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Gentianaceae,129022,30028,Active,Centaurium calycosum,Arizona centaury,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Gentianaceae,129025,30030,Active,Centaurium exaltatum,"desert centaury, Great Basin centaury",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Gentianaceae,129029,30034,Active,Centaurium nudicaule,Santa Catalina Mountain centaury,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Gentianaceae,160020,502660,Active,Frasera speciosa,elkweed,Swertia radiata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Gentianaceae,128149,29964,Active,Gentiana affinis,pleated gentian,Gentiana bigelovii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Gentianaceae,129062,30064,Active,Gentianella microcalyx,Chiricahua dwarf gentian,Gentiana microcalyx,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,138821,34953,Active,Bouvardia ternifolia,firecrackerbush,Bouvardia glaberrima,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,137970,34786,Active,Cephalanthus occidentalis,common buttonbush,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,137973,34789,Active,Diodia teres,poorjoe,Diodia teres var. angustata,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,stickywilly,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,287453,565204,Active,Galium boreale,northern bedstraw,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,138712,34855,Active,Galium fendleri,Fendler's bedstraw,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,138746,34886,Active,Galium mexicanum,Mexican bedstraw,"Galium mexicanum ssp. asperrimum, Galium asperrimum",Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,156529,502714,Active,Galium microphyllum,bracted bedstraw,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,138772,34909,Active,Galium proliferum,limestone bedstraw,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,138792,34927,Active,Galium stellatum,"desert bedstraw, starry bedstraw","Galium stellatum ssp. eremicum, Galium stellatum var. eremicum",Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,138807,34940,Active,Galium wrightii,Wright's bedstraw,Galium wrightii var. rothrockii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,159140,502904,Active,Hedyotis greenei,Greene's starviolet,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,139729,35052,Active,Houstonia pusilla,tiny bluet,Hedyotis crassifolia,Present
SAGU,Saguaro National Park,Vascular Plant,6,Gentianales,Rubiaceae,139736,35059,Active,Houstonia wrightii,pygmy bluet,Hedyotis pygmaea,Present
SAGU,Saguaro National Park,Vascular Plant,6,Geraniales,Geraniaceae,130117,29147,Active,Erodium cicutarium,"alfilaree, alfilaria, California filaree, cutleaf filaree, filaree, redstem filaree, redstem stork's bill, stork's bill",,Present
SAGU,Saguaro National Park,Vascular Plant,6,Geraniales,Geraniaceae,130124,29153,Active,Erodium texanum,Texas stork's bill,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Geraniales,Geraniaceae,130099,29130,Active,Geranium caespitosum,pineywoods geranium,Geranium fremontii,Present
SAGU,Saguaro National Park,Vascular Plant,6,Geraniales,Geraniaceae,130071,29105,Active,Geranium carolinianum,Carolina geranium,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Geraniales,Geraniaceae,130085,29118,Active,Geranium richardsonii,Richardson's geranium,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,85129,182374,Active,Anisacanthus thurberi,Thurber's desert honeysuckle,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,151299,501291,Active,Carlowrightia arizonica,Arizona wrightwort,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,153354,502051,Active,Dicliptera resupinata,Arizona foldwing,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,85107,182354,Active,Elytraria imbricata,purple scalystem,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,134558,34353,Active,Justicia californica,beloperone,Beloperone californica,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,85083,182332,Active,Justicia candicans,"Arizona water-willow, jacobina",Justicia candicans var. subglabra,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,135257,34383,Active,Ruellia nudiflora,violet wild petunia,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,135271,34396,Active,Siphonoglossa longiflora,longflower tubetongue,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Acanthaceae,161112,505456,Active,Tetramerium nervosum,hairy fournwort,Tetramerium hispidum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134519,34318,Active,Chilopsis linearis,desert willow,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134528,34326,Active,Tecoma stans,yellow trumpetbush,Tecoma stans var. angustatum,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,135537,32432,Active,Agastache breviflora,TransPecos giant hyssop,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,135550,32444,Active,Agastache pallidiflora,Bill Williams Mountain giant hyssop,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,135544,32439,Active,Agastache wrightii,Sonoran giant hyssop,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,159105,502888,Active,Hedeoma dentata,dentate false pennyroyal,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,159112,502891,Active,Hedeoma hyssopifolia,aromatic false pennyroyal,Hedeoma hyssopifolium,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,159116,502893,Active,Hedeoma nana,dwarf false pennyroyal,"Hedeoma nana ssp. nana, Hedeoma nanum",Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,135639,32524,Active,Hyptis emoryi,desert lavender,,Present
SAGU,Saguaro National Park,Vascular Plant,6,Lamiales,Lamiaceae,136481,32561,Active,Marrubium vulgare,horehound,,Present
