Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
GLBA,Glacier Bay National Park and Preserve,Fish,5,Gasterosteiformes,Gasterosteidae,74131,166365,Active,Gasterosteus aculeatus,threespine stickleback,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Gasterosteiformes,Syngnathidae,74909,166462,Active,Syngnathus leptorhynchus,bay pipefish,Syngnathus griseolineatus,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Hexanchiformes,Hexanchidae,65247,159819,Active,Hexanchus griseus,"bluntnose sixgill shark, Sixgill shark",,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Hexanchiformes,Notorynchidae,65258,159829,Active,Notorynchus cepedianus,Broadnose sevengill shark,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Lamniformes,Cetorhinidae,65345,159907,Active,Cetorhinus maximus,Basking shark,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Lamniformes,Lamnidae,65341,159903,Active,Carcharodon carcharias,"Great white shark, White shark",,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Lamniformes,Lamnidae,65349,159910,Active,Lamna ditropis,Salmon shark,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Lampriformes,Lampridae,73552,166326,Active,Lampris guttatus,"Opah, spotted opah",,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Lampriformes,Trachipteridae,74105,166341,Active,Trachipterus altivelis,King-of-the-salmon,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Myctophiformes,Myctophidae,65391,162584,Active,Diaphus theta,California headlightfish,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Myctophiformes,Myctophidae,65446,162633,Active,Lampanyctus jordani,brokenline lampfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Myctophiformes,Myctophidae,415170,623744,Active,Nannobrachium regale,pinpoint lampfish,Lampanyctus regalis,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Myctophiformes,Myctophidae,65480,162664,Active,Stenobrachius leucopsarus,northern lampfish,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Myctophiformes,Myctophidae,65490,162673,Active,Tarletonbeania crenularis,blue lanternfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Myxiniformes,Myxinidae,65177,159756,Active,Eptatretus deani,Black hagfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Ophidiiformes,Bythitidae,74760,164809,Active,Brosmophycis marginata,Red brotula,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Argentinidae,72676,162068,Active,Argentina sialis,Pacific argentine,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Bathylagidae,72709,162098,Active,Leuroglossus schmidti,northern smoothtongue,Leuroglossus stilbius,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Bathylagidae,413392,623626,Active,Pseudobathylagus milleri,stout blacksmelt,Bathylagus milleri,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Opisthoproctidae,72714,162101,Active,Macropinna microstoma,barreleye,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72635,162030,Active,Hypomesus pretiosus,surf smelt,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72640,162035,Active,Mallotus villosus,capelin,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72647,162041,Active,Osmerus mordax,Rainbow smelt,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72654,162048,Active,Spirinchus starksi,Night smelt,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72655,162049,Active,Spirinchus thaleichthys,Longfin smelt,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Osmeriformes,Osmeridae,72658,162051,Active,Thaleichthys pacificus,eulachon,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Ammodytidae,80644,171672,Active,Ammodytes hexapterus,Pacific sand lance,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Anarhichadidae,78674,171345,Active,Anarrhichthys ocellatus,wolf-eel,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Bathymasteridae,75283,170947,Active,Bathymaster caeruleofasciatus,Alaskan ronquil,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Bathymasteridae,75284,170948,Active,Bathymaster leurolepis,Smallmouth ronquil,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Bathymasteridae,75285,170949,Active,Bathymaster signatus,searcher,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Bathymasteridae,75288,170951,Active,Ronquilus jordani,northern ronquil,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Bramidae,81229,170289,Active,Brama japonica,Pacific pomfret,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Carangidae,75140,168586,Active,Trachurus symmetricus,Jack mackerel,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Caristiidae,77145,168822,Active,Caristius macropus,bigmouth manefish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Centrolophidae,76351,172510,Active,Icichthys lockingtoni,Medusafish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Cryptacanthodidae,80576,171610,Active,Cryptacanthodes aleutensis,dwarf wrymouth,Lyconectes aleutensis,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Cryptacanthodidae,80578,171612,Active,Cryptacanthodes giganteus,giant wrymouth,Delolepis gigantea,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Embiotocidae,76463,169737,Active,Brachyistius frenatus,kelp perch,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Embiotocidae,76465,169739,Active,Cymatogaster aggregata,"Shiner perch, Shiner surfperch",,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Embiotocidae,76482,169754,Active,Rhacochilus vacca,pile perch,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Gobiesocidae,70485,164459,Active,Gobiesox maeandricus,Northern clingfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Gobiesocidae,70493,164466,Active,Rimicola muscarum,Kelp clingfish,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Gobiidae,441767,636877,Active,Rhinogobiops nicholsii,blackeye goby,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Icosteidae,80634,171663,Active,Icosteus aenigmaticus,Ragfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Pholidae,80602,171634,Active,Apodichthys flavidus,penpoint gunnel,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Pholidae,80606,171638,Active,Pholis clemensi,Longfin gunnel,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Pholidae,80610,171641,Active,Pholis laeta,crescent gunnel,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Pholidae,80611,171642,Active,Pholis ornata,Saddleback gunnel,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Ptilichthyidae,79709,171553,Active,Ptilichthys goodei,Quillfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Sciaenidae,74064,169387,Active,Atractoscion nobilis,white seabass,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Scombridae,76237,172408,Active,Sarda chiliensis,Pacific bonito,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Scombridae,76242,172412,Active,Scomber japonicus,Chub mackerel,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Scombridae,76249,172419,Active,Thunnus alalunga,Albacore,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Scytalinidae,80626,171656,Active,Scytalina cerdale,Graveldiver,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Sphyraenidae,82052,170426,Active,Sphyraena argentea,Pacific barracuda,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80587,171620,Active,Anisarchus medius,stout eelblenny,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80523,171563,Active,Anoplarchus insignis,Slender cockscomb,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80524,171564,Active,Anoplarchus purpurescens,high cockscomb,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80536,171575,Active,Bryozoichthys lysimus,Nutcracker prickleback,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80537,171576,Active,Bryozoichthys marjorius,Pearly prickleback,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80533,171572,Active,Chirolophis decoratus,Decorated warbonnet,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80528,171568,Active,Chirolophis nugator,Mosshead warbonnet,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80526,171566,Active,Chirolophis tarsodes,matcheek warbonnet,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80568,171603,Active,Leptoclinus maculatus,"daubed shanny, Pacific staghorn sculpin?",Lumpenus maculatus,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80542,171580,Active,Lumpenella longirostris,longsnout prickleback,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,429438,631020,Active,Lumpenus fabricii,slender eelblenny,Lumpenus fabricii,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80545,171583,Active,Lumpenus sagitta,snake prickleback,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80553,171590,Active,Phytichthys chirus,Ribbon prickleback,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80557,171594,Active,Poroclinus rothrocki,whitebarred prickleback,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80559,171596,Active,Stichaeus punctatus,Arctic shanny,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80561,171598,Active,Xiphister atropurpureus,Black prickleback,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Stichaeidae,80562,171599,Active,Xiphister mucosus,Rock prickleback,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Trichodontidae,75252,170919,Active,Trichodon trichodon,Pacific sandfish,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zaproridae,80629,171659,Active,Zaprora silenus,prowfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,65623,165219,Active,Bothrocara brunneum,Twoline eelpout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,65625,165220,Active,Bothrocara molle,Soft eelpout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,65626,165221,Active,Bothrocara pusillum,Alaska eelpout,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,428277,630998,Active,Lycenchelys crotalinus,snakehead eelpout,Embryx crotalina,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,66329,165251,Active,Lycodapus fierasfer,Blackmouth eelpout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,66331,165253,Active,Lycodapus mandibularis,pallid eelpout,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,429429,631016,Active,Lycodapus psarostomatus,specklemouth eelpout,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,66336,165258,Active,Lycodes brevipes,shortfin eelpout,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,66340,165261,Active,Lycodes diapterus,Black eelpout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,428279,630999,Active,Lycodes pacificus,blackbelly eelpout,Lycodopsis pacifica,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Perciformes,Zoarcidae,66344,165265,Active,Lycodes palearis,wattled eelpout,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Petromyzontiformes,Petromyzontidae,411060,622248,Active,Lampetra ayresii,American river lamprey,Lampetra ayresi,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Petromyzontiformes,Petromyzontidae,65123,159707,Active,Lampetra richardsoni,Western brook lamprey,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Petromyzontiformes,Petromyzontidae,65130,159713,Active,Lampetra tridentata,Pacific lamprey,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Paralichthyidae,78187,172716,Active,Citharichthys sordidus,Pacific sanddab,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Paralichthyidae,78188,172717,Active,Citharichthys stigmaeus,Speckled sanddab,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78885,172862,Active,Atheresthes stomias,arrowtooth flounder,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78889,172866,Active,Embassichthys bathybius,Deepsea sole,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78891,172868,Active,Eopsetta jordani,Petrale sole,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79951,172978,Active,Glyptocephalus zachirus,rex sole,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78899,172875,Active,Hippoglossoides elassodon,flathead sole,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79901,172932,Active,Hippoglossus stenolepis,Pacific halibut,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79886,172919,Active,Isopsetta isolepis,butter sole,Pleuronectes isolepis,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79884,172917,Active,Lepidopsetta bilineata,southern rock sole,Pleuronectes bilineatus,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,398914,616392,Active,Lepidopsetta polyxystra,northern rock sole,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79873,172907,Active,Limanda aspera,Yellowfin sole,Pleuronectes asper,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78895,172871,Active,Lyopsetta exilis,slender sole,Eopsetta exilis,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,78912,172887,Active,Microstomus pacificus,Dover sole,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79889,172921,Active,Parophrys vetulus,English sole,Pleuronectes vetulus,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79857,172893,Active,Platichthys stellatus,starry flounder,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79867,172901,Active,Pleuronectes quadrituberculatus,Alaska plaice,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79891,172923,Active,Pleuronichthys coenosus,C-o sole,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79892,172924,Active,Pleuronichthys decurrens,curlfin sole,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79896,172928,Active,Psettichthys melanostictus,sand sole,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Pleuronectiformes,Pleuronectidae,79899,172930,Active,Reinhardtius hippoglossoides,Greenland halibut,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Arhynchobatidae,284771,564114,Active,Bathyraja abyssicola,deepsea skate,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Arhynchobatidae,63914,160935,Active,Bathyraja aleutica,Aleutian skate,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Arhynchobatidae,63916,160937,Active,Bathyraja interrupta,sandpaper skate,Raja kincaidi,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Arhynchobatidae,63918,160939,Active,Bathyraja parmifera,Alaska skate,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Arhynchobatidae,63922,160942,Active,Bathyraja trachura,Roughtail skate,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Rajidae,62745,160848,Active,Raja binoculata,Big skate,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Rajidae,62749,160851,Active,Raja rhina,longnose skate,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Rajiformes,Rajidae,62752,160854,Active,Raja stellulata,Starry skate,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71731,161941,Active,Coregonus clupeaformis,Lake whitefish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71777,161983,Active,Oncorhynchus clarkii,cutthroat trout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71768,161975,Active,Oncorhynchus gorbuscha,pink salmon,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71769,161976,Active,Oncorhynchus keta,chum salmon,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71770,161977,Active,Oncorhynchus kisutch,"coho salmon, silver salmon",,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71783,161989,Active,Oncorhynchus mykiss,Rainbow trout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71772,161979,Active,Oncorhynchus nerka,sockeye salmon,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71774,161980,Active,Oncorhynchus tshawytscha,Chinook salmon,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,268232,553389,Active,Prosopium coulterii,pygmy whitefish,Prosopium coulteri,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71806,162008,Active,Prosopium cylindraceum,Round whitefish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71791,161996,Active,Salmo salar,Atlantic salmon,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71802,162004,Active,Salvelinus confluentus,bull trout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71801,162003,Active,Salvelinus fontinalis,brook trout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71798,162000,Active,Salvelinus malma,Dolly Varden,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,71800,162002,Active,Salvelinus namaycush,Lake trout,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Salmoniformes,Salmonidae,72619,162016,Active,Thymallus arcticus,Arctic grayling,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72414,167428,Active,Agonopsis vulsa,"northern spearnose poacher, Spearnose poacher",,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72421,167434,Active,Anoplagonus inermis,smooth alligatorfish,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72423,167436,Active,Aspidophoroides bartoni,Aleutian alligatorfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72436,167448,Active,Bathyagonus alascanus,gray starsnout,Asterotheca alascana,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72437,167449,Active,Bathyagonus infraspinatus,spinycheek starsnout,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72433,167445,Active,Bathyagonus nigripinnis,blackfin poacher,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72439,167450,Active,Bathyagonus pentacanthus,bigeye poacher,"Bathyagonus cf. pentacanthus, Asterotheca pentacanthus",Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,456219,643659,Active,Bothragonus swanii,rockhead,Bothragonus swani,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,455639,643895,Active,Chesnonia verrucosa,warty poacher,Occella verrucosa,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,453267,643692,Active,Hypsagonus mozinoi,kelp poacher,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72441,167452,Active,Hypsagonus quadricornis,Fourhorn poacher,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,453463,643719,Active,Leptagonus frenatus,sawback poacher,Sarritor frenatus,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72450,167460,Active,Odontopyxis trispinosa,Pygmy poacher,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72452,167462,Active,Pallasina barbata,tubenose poacher,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,455947,644358,Active,Podothecus accipenserinus,sturgeon poacher,"Agonus acipenserinus, Podothecus acipenserinus",Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72463,167472,Active,Stellerina xyosterna,pricklebreast poacher,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72457,167467,Active,Xeneretmus latifrons,Blacktip poacher,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Agonidae,72459,167469,Active,Xeneretmus leiops,smootheye poacher,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Anoplopomatidae,70067,167123,Active,Anoplopoma fimbria,Sablefish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Anoplopomatidae,70069,167125,Active,Erilepis zonifer,Skilfish,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70693,167205,Active,Artediellus pacificus,hookhorn sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70701,167212,Active,Artedius fenestralis,padded sculpin,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70702,167213,Active,Artedius harringtoni,Scalyhead sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70703,167214,Active,Artedius lateralis,Smoothhead sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70707,167218,Active,Ascelichthys rhodorus,Rosylip sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,72361,167380,Active,Chitonotus pugetensis,roughback sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70713,167223,Active,Clinocottus acuticeps,sharpnose sculpin,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70715,167225,Active,Clinocottus embryum,Calico sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70716,167226,Active,Clinocottus globiceps,Mosshead sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70721,167230,Active,Cottus aleuticus,Coastrange sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70724,167233,Active,Cottus asper,Prickly sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,70723,167232,Active,Cottus cognatus,Slimy sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71431,167267,Active,Enophrys bison,buffalo sculpin,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71432,167268,Active,Enophrys diceraus,antlered sculpin,Enophrys cf. diceraus,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71433,167269,Active,Enophrys lucasi,Leister sculpin,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71438,167273,Active,Gymnocanthus galeatus,armorhead sculpin,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71439,167274,Active,Gymnocanthus pistilliger,threaded sculpin,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71444,167279,Active,Hemilepidotus hemilepidotus,red Irish lord,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71446,167280,Active,Hemilepidotus jordani,Yellow Irish lord,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71449,167283,Active,Hemilepidotus spinosus,brown Irish lord,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71450,167284,Active,Hemilepidotus zapus,Longfin Irish lord,,Probably Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71458,167291,Active,Icelinus borealis,northern sculpin,,Present
GLBA,Glacier Bay National Park and Preserve,Fish,5,Scorpaeniformes,Cottidae,71459,167292,Active,Icelinus burchami,Dusky sculpin,,Probably Present
