Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,Prostrate pigweed,Amaranthus graecizans,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,Redroot pigweed,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,293791,566594,Active,Atriplex argentea var. argentea,Silver orach,Atriplex argentea,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,106084,192226,Active,Atriplex canescens var. canescens,Four-wing saltbush,Atriplex canescens,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111549,20519,Active,Atriplex confertifolia,Shadscale,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111583,20522,Active,Atriplex corrugata,Mat saltbush,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,106096,192237,Active,Atriplex gardneri var. cuneata,Castle Valley saltbush,Atriplex cuneata,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,113457,20534,Active,Atriplex graciliflora,Blue Valley orach,Atriplex graciliflora var. triangularis,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,753615,-9795567,Inactive,Atriplex powellii var. powellii,Powell's orach,Atriplex powellii,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,106142,192279,Active,Atriplex prostrata,Thinleaf orach,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,116189,20563,Active,Atriplex rosea,Tumbling orach,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,753636,-9795588,Inactive,Atriplex saccaria var. saccaria,Stalked orach,Atriplex saccaria,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,116724,20575,Active,Atriplex truncata,Wedge orach,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,753624,-9795576,Inactive,Bassia americana,Greenmolly,Kochia americana,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117671,20588,Active,Bassia hyssopifolia,Five-horn smotherweed,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,289949,565741,Active,Bassia scoparia,Summer-cypress,Kochia scoparia,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,216343,531163,Active,Chenopodium album var. album,Lambsquarter,Chenopodium album,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117727,20593,Active,Chenopodium atrovirens,Mountain goosefoot,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118252,20604,Active,Chenopodium desiccatum,Desert goosefoot,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,222540,533462,Active,Chenopodium fremontii var. incanum,Silvery goosefoot,Chenopodium fremontii,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,222546,533465,Active,Chenopodium glaucum var. salinum,Oakleaf goosefoot,Chenopodium glaucum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,222548,533466,Active,Chenopodium graveolens var. neomexicanum,New Mexico goosefoot,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118652,20616,Active,Chenopodium leptophyllum,Narrow-leaf goosefoot,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,175063,511428,Active,Corispermum americanum,American bugseed,Corispermum villosum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,753643,-9795595,Inactive,Cycloloma atriplicifolia,Winged pigweed,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115495,20690,Active,Grayia spinosa,Spiny hopsage,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115517,20692,Active,Halogeton glomeratus,Halogeton,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,753653,-9795604,Inactive,Krascheninnikovia lanata var. lanata,Winterfat,Ceratoides lanata,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Nuttall's poverty-weed,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111914,20657,Active,Salsola paulsenii,Barbwire Russian-thistle,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,Russian-thistle,"Salsola kali, Salsola pestifer, Salsola iberica",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,165468,505402,Active,Suaeda calceoliformis,Broom seepweed,Suaeda depressa,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,226852,533864,Active,Coryphantha vivipara var. arizonica,Arizona pincushion,Coryphantha vivipara,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,227977,534750,Active,Echinocereus triglochidiatus var. melanacanthus,Claretcup,"Echinocereus triglochidiatus var. inermis, Echinocereus triglochidiatus",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100519,195261,Active,Opuntia basilaris var. heilii,Heil's beavertail,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100531,195272,Active,Opuntia erinacea var. erinacea,Common pricklypear,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104853,19707,Active,Opuntia fragilis,Brittle prickly-pear,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100555,195294,Active,Opuntia phaeacantha var. major,Large pricklypear,Opuntia phaeacantha,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100557,195296,Active,Opuntia polyacantha var. polyacantha,Plains prickly-pear,Opuntia polyacantha,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100559,195298,Active,Opuntia polyacantha var. rufispina,Rufous-spine prickly-pear,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,110529,19776,Active,Pediocactus simpsonii,Simpson's hedgehog cactus,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,110540,19777,Active,Pediocactus winkleri,Winkler's pincushion cactus,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,240724,540500,Active,Sclerocactus whipplei var. roseus,Small-flower fishhook cactus,"Sclerocactus parviflorus, Sclerocactus whipplei",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Cactaceae,110419,19766,Active,Sclerocactus wrightiae,Wright's fishhook cactus,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,219439,532222,Active,Arenaria fendleri var. eastwoodiae,Eastwood's sandwort,"Arenaria eastwoodiae, Arenaria fendleri",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,219441,532223,Active,Arenaria fendleri var. glabrescens,Basin sandwort,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,219447,532226,Active,Arenaria hookeri var. desertorum,Hooker's sandwort,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109551,19954,Active,Cerastium fontanum,Mouse-ear chickweed,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,189279,516476,Active,Lychnis drummondii,Drummond's catchfly,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,115239,20346,Active,Paronychia sessiliflora,Creeping nailwort,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116516,20039,Active,Saponaria officinalis,Bouncing-Bet,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117118,20045,Active,Silene antirrhina,Sleepy catchfly,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,217781,530557,Active,Stellaria longipes var. longipes,Long-stalk starwort,Stellaria longipes,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Montiaceae,114871,20445,Active,Talinum brevifolium,Sausageleaf talinum,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,103641,19557,Active,Abronia fragrans,Fragrant sand-verbena,Abronia elliptica,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,103730,19565,Active,Abronia nana,Low sand-verbena,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,106564,19581,Active,Allionia incarnata,Trailing four-o'clock,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,229488,537637,Active,Mirabilis linearis var. decipiens,New Mexico umbrellawort,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,669596,-743747,Inactive,Mirabilis linearis var. linearis,Narrow-leaf four-o'clock,"Mirabilis linearis, Oxybaphus linearis",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100427,19654,Active,Mirabilis multiflora,Showy four-o'clock,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,101115,19657,Active,Mirabilis oxybaphoides,Spreading four-o'clock,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,109418,19621,Active,Tripterocalyx micranthus,Small-flower sandpuffs,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119220,21057,Active,Eriogonum alatum,Winged wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119779,21078,Active,Eriogonum bicolor,Pretty wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209049,527983,Active,Eriogonum cernuum var. cernuum,Nodding wild buckwheat,Eriogonum cernuum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102439,195444,Active,Eriogonum corymbosum var. aureum,Golden wild buckwheat,Eriogonum aureum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102438,195443,Active,Eriogonum corymbosum var. corymbosum,Crisp-leaf wild buckwheat,Eriogonum corymbosum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,753661,-9795612,Inactive,Eriogonum corymbosum var. heilii,Heil's wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102442,195447,Active,Eriogonum corymbosum var. orbiculatum,Rimrock wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119817,21111,Active,Eriogonum deflexum,Skeletonweed wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,182403,513106,Active,Eriogonum flexum,Bent wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119846,21138,Active,Eriogonum gordonii,Gordon's wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119866,21156,Active,Eriogonum hookeri,Hooker's wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102498,195498,Active,Eriogonum inflatum var. fusiforme,Grand Valley desert trumpet,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102496,195496,Active,Eriogonum inflatum var. inflatum,Desert trumpet,Eriogonum inflatum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209097,528005,Active,Eriogonum leptocladon var. leptocladon,Sand wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209101,528007,Active,Eriogonum leptocladon var. ramosissimum,San Juan wild buckwheat,Eriogonum leptocladon,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119893,21180,Active,Eriogonum leptophyllum,Slenderleaf wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102538,195533,Active,Eriogonum microthecum var. simpsonii,Slender wild buckwheat,"Eriogonum microthecum var. foliosum, Eriogonum microthecum",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120731,21212,Active,Eriogonum ovalifolium,Cushion wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,157013,502413,Active,Eriogonum palmerianum,Palmer's wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,220056,531437,Active,Eriogonum racemosum var. racemosum,Redroot wild buckwheat,Eriogonum racemosum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,183281,513141,Active,Eriogonum salsuginosum,Smooth wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120767,21245,Active,Eriogonum shockleyi,Shockley's wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120788,21264,Active,Eriogonum tumulosum,Woodside wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209549,528025,Active,Eriogonum umbellatum var. subaridum,Arid wild buckwheat,Eriogonum umbellatum,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120803,21278,Active,Eriogonum wetherillii,Wetherill's wild buckwheat,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,Yard knotweed,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,235294,539062,Active,Polygonum douglasii var. johnstonii,Sawatch knotweed,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117901,20860,Active,Polygonum lapathifolium,Willow-weed,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115867,20937,Active,Rumex crispus,Curly dock,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118421,20962,Active,Rumex hymenosepalus,Canaigre dock,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,236650,539844,Active,Rumex maritimus var. fueginus,Golden dock,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,208621,526571,Active,Rumex salicifolius ssp. triangulivalvis,Willow dock,"Rumex mexicanus, Rumex salicifolius",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113142,20422,Active,Portulaca oleracea,Common purslane,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Sarcobataceae,116621,20707,Active,Sarcobatus vermiculatus,Greasewood,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117479,22308,Active,Tamarix chinensis,Five-stamen tamarisk,"Tamarix ramosissima, Tamarix pentandra",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Celastrales,Celastraceae,213342,529381,Active,Parnassia palustris var. montanensis,Marsh grass-of-Parnassus,Parnassia palustris,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Commelinales,Commelinaceae,142415,39168,Active,Tradescantia occidentalis,Western spiderwort,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Cornales,Cornaceae,155175,-502184,Active,Cornus sericea var. sericea,Red-osier dogwood,"Cornus sericea, Cornus stolonifera",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Cornales,Hydrangeaceae,123518,24334,Active,Fendlerella utahensis,Utah fendlerella,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Cornales,Hydrangeaceae,124431,24437,Active,Philadelphus microphyllus,Littleleaf mock-orange,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Cornales,Loasaceae,159653,503757,Active,Mentzelia albicaulis,White-stem blazingstar,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Cornales,Loasaceae,159706,503782,Active,Mentzelia marginata,Colorado stickleaf,"Mentzelia cronquistii, Mentzelia humilis",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Cornales,Loasaceae,159718,503788,Active,Mentzelia multiflora,Desert stickleaf,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Cornales,Loasaceae,159741,503799,Active,Mentzelia pterosperma,Wing-seed stickleaf,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Crossosomatales,Crossosomataceae,212372,528254,Active,Glossopetalon spinescens var. microphyllum,Small-leaved greasebush,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Dipsacales,Adoxaceae,665339,-743889,Inactive,Sambucus caerulea,Blue elderberry,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Dipsacales,Adoxaceae,130855,35270,Active,Viburnum opulus,Snowball-bush,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131695,35307,Active,Lonicera utahensis,Utah honeysuckle,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131725,35334,Active,Symphoricarpos longiflorus,Long-flower snowberry,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131728,35337,Active,Symphoricarpos orbiculatus,Coralberry,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,219251,530607,Active,Symphoricarpos oreophilus var. utahensis,Mountain snowberry,Symphoricarpos oreophilus,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ephedrales,Ephedraceae,156858,502318,Active,Ephedra torreyana,Torrey's ephedra,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ephedrales,Ephedraceae,212012,527889,Active,Ephedra viridis var. viridis,Green ephedra,Ephedra viridis,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ephedrales,Ephedraceae,224502,534910,Active,Ephedra viridis var. viscida,Cutler's ephedra,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Equisetales,Equisetaceae,79672,17152,Active,Equisetum arvense,Field horsetail,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Equisetales,Equisetaceae,212434,527892,Active,Equisetum hyemale var. affine,Tall scouring-rush,Equisetum hyemale,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Equisetales,Equisetaceae,79716,17156,Active,Equisetum laevigatum,Smooth scouring-rush,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Ebenaceae,120308,23855,Active,Diospyros virginiana,Common persimmon,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Ericaceae,127240,23513,Active,Arctostaphylos patula,Greenleaf manzanita,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Ericaceae,120232,23787,Active,Pterospora andromedea,Woodland pinedrops,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,139774,31071,Active,Eriastrum sparsiflorum,Few-flower eriastrum,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,139811,31104,Active,Gilia caespitosa,Rabbit Valley gilia,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,753657,-9795608,Inactive,Gilia imperialis,Cataract gilia,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,139836,31127,Active,Gilia inconspicua,Shy gilia,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,227229,535800,Active,Gilia leptomeria var. micromeria,Common gilia,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,126959,31180,Active,Gilia subnuda,Carmine gilia,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,157492,502776,Active,Gilia tenuis,Mussentuchit gilia,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,157119,-502463,Active,Ipomopsis aggregata var. aggregata,Scarlet gilia,Gilia aggregata,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,753632,-9795584,Inactive,Ipomopsis congesta var. frutescens,Shrubby gilia,Gilia congesta,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,127524,31210,Active,Ipomopsis gunnisonii,Gunnison's gilia,Gilia gunnisonii,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,126978,31198,Active,Ipomopsis longiflora,Long-flowered gilia,Gilia longiflora,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,127530,31216,Active,Ipomopsis polycladon,Spreading gilia,Gilia polycladon,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,127531,31217,Active,Ipomopsis pumila,Dwarf gilia,Gilia pumila,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,127532,31218,Active,Ipomopsis roseata,San Rafael gilia,Gilia roseata,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,127555,31239,Active,Leptodactylon caespitosum,Matted prickly-phlox,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,127549,31233,Active,Leptodactylon pungens,Prickly-phlox,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,160486,503390,Active,Leptodactylon watsonii,Watson's prickly-phlox,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,188027,515961,Active,Linanthastrum nuttallii,Nuttall's linanthus,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,753678,-9795629,Inactive,Phlox austromontana var. austromontana,Desert phlox,Phlox austromontana,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,233639,538685,Active,Phlox hoodii var. canescens,Carpet phlox,Phlox hoodii,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,138849,30956,Active,Phlox longifolia,Long-leaf phlox,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Polemoniaceae,138876,30980,Active,Phlox pulvinata,Cushion phlox,,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Primulaceae,121068,23935,Active,Androsace septentrionalis,Pygmy-flower rock-jasmine,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Primulaceae,121656,23982,Active,Glaux maritima,Sea-milkwort,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Ericales,Primulaceae,121712,24032,Active,Primula specuicola,Cave primrose,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,121414,25405,Active,Astragalus agrestis,Field milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,106216,192345,Active,Astragalus amphioxys var. amphioxys,Crescent milkvetch,Astragalus amphioxys,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,106220,192349,Active,Astragalus amphioxys var. vespertinus,Sheldon's milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,121437,25426,Active,Astragalus asclepiadoides,Milkweed milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,95334,192452,Active,Astragalus barnebyi,Barneby's milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,472290,-651139,Inactive,Astragalus brandegei,Brandegee's milkvetch,Astragalus brandegeei,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,106264,192389,Active,Astragalus calycosus var. calycosus,Torrey's milkvetch,Astragalus calycosus,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,107748,192405,Active,Astragalus ceramicus var. ceramicus,Painted milkvetch,Astragalus ceramicus,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,107761,192417,Active,Astragalus coltonii var. coltonii,Colton's milkvetch,Astragalus coltonii,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,121491,25475,Active,Astragalus consobrinus,Bicknell milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,107767,192422,Active,Astragalus convallarius var. convallarius,Lesser rushy milkvetch,Astragalus convallarius,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,95337,192455,Active,Astragalus desperatus var. petrophilus,Rockloving milkvetch,Astragalus desperatus,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,122062,25507,Active,Astragalus episcopus,Bishop's milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,95382,192496,Active,Astragalus flavus var. argillosus,Clay milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,470846,-651442,Inactive,Astragalus flavus var. flavus,Yellow milkvetch,"Astragalus flavus, Astragalus flavus var. candicans",Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,122091,25533,Active,Astragalus harrisonii,Harrison's milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,208942,526905,Active,Astragalus kentrophyta var. elatus,Tall kentrophyta,Astragalus kentrophyta,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,159671,-503765,Active,Astragalus laccolinticus,Laccolite milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,96140,192580,Active,Astragalus lentiginosus var. palans,Straggling milkvetch,Astragalus lentiginosus,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,122128,25567,Active,Astragalus lonchocarpus,Great rushy milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,122135,25573,Active,Astragalus malacoides,Kaiparowits milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,96194,192629,Active,Astragalus miser var. tenuifolius,Garrett's weedy milkvetch,Astragalus miser,Probably Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,122149,25586,Active,Astragalus moencoppensis,Moenkopi milkvetch,,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,96350,192649,Active,Astragalus mollissimus var. thompsoniae,Woolly milkvetch,Astragalus mollissimus,Present
CARE,Capitol Reef National Park,Vascular Plant,6,Fabales,Fabaceae,122160,25596,Active,Astragalus musiniensis,Ferron milkvetch,,Present
