Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Celastrales,Celastraceae,158595,504149,Active,Paxistima myrsinites,Mountain-lover,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Cornaceae,289968,565750,Active,Swida sericea,Red-osier dogwood,Cornus sericea ssp. sericea,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Hydrangeaceae,667072,-743602,Active,Fendlera falcata,Cliff fendler-bush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Hydrangeaceae,123516,24332,Active,Fendlera wrightii,Wright's fendlerbush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Hydrangeaceae,123518,24334,Active,Fendlerella utahensis,Utah fendlerella,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Hydrangeaceae,124431,24437,Active,Philadelphus microphyllus,Littleleaf mock-orange,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Loasaceae,169832,508339,Active,Acrolasia albicaulis,White-stem blazingstar,Mentzelia albicaulis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Loasaceae,169837,508341,Active,Acrolasia dispersa,Nevada stickleaf,Mentzelia dispersa var. dispersa,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Loasaceae,169839,508342,Active,Acrolasia humilis,Thompson's stickleaf,Mentzelia humilis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Cornales,Loasaceae,187134,517595,Active,Nuttallia pterosperma,Wing-seed stickleaf,Mentzelia pterosperma,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Crossosomatales,Crossosomataceae,131387,27954,Active,Forsellesia meionandra,Spiny greasebush,Glossopetalon spinescens var. meionandrum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Dipsacales,Adoxaceae,194188,520962,Active,Sambucus microbotrys,Red elderberry,Sambucus racemosa var. racemosa,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131733,35341,Active,Symphoricarpos rotundifolius,Mountain snowberry,Symphoricarpos oreophilus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Dipsacales,Valerianaceae,207654,526807,Active,Valeriana capitata ssp. acutiloba,Mountain valerian,Valeriana acutiloba var. acutiloba,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ephedrales,Ephedraceae,171347,508106,Active,Ephedra cutleri,Cutler's ephedra,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ephedrales,Ephedraceae,156860,502319,Active,Ephedra viridis,Green ephedra,Ephedra viridis var. viscida,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Equisetales,Equisetaceae,79672,17152,Active,Equisetum arvense,Field horsetail,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Equisetales,Equisetaceae,210182,525951,Active,Hippochaete hyemalis ssp. affinis,Tall scouring-rush,Equisetum hyemale var. affine,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Equisetales,Equisetaceae,182675,514769,Active,Hippochaete laevigata,Smooth scouring-rush,Equisetum laevigatum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Equisetales,Equisetaceae,772649,-9799184,Active,Hippochaete x ferrissii,Ferriss' horsetail,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Ericaceae,206420,525253,Active,Arctostaphylos uva-ursi ssp. coactilis,Bearberry,Arctostaphylos uva-ursi,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,138944,31041,Active,Collomia linearis,Small collomia,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,139878,31165,Active,Gilia ophthalmoides,Eyed gilia,"Gilia inconspicua, Gilia sinuata",Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,139879,31166,Active,Gilia pentstemonoides,Black Canyon gilia,Aliciella pentstemenoides,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,139881,31168,Active,Gilia pinnatifida,Sticky gilia,Aliciella pinnatifida,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,126973,31193,Active,Ipomopsis aggregata ssp. aggregata,Scarlet gilia,"Ipomopsis aggregata, Gilia aggregata",Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,230098,536800,Active,Linanthus harknessii var. septentrionalis,Northern linanthus,Linanthus septentrionalis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,127633,31309,Active,Microsteris gracilis,slender phlox,"Microsteris gracilis ssp. humilis, Phlox gracilis ssp. humilis",Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,127651,31325,Active,Navarretia breweri,Yellow navarretia,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,137207,30913,Active,Phlox austromontana,Desert phlox,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,137245,30948,Active,Phlox hoodii,Carpet phlox,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Polemoniaceae,138849,30956,Active,Phlox longifolia,Long-leaf phlox,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Primulaceae,121076,23942,Active,Androsace occidentalis,Western rock-jasmine,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Ericales,Primulaceae,121068,23935,Active,Androsace septentrionalis,Pygmy-flower rock-jasmine,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,121437,25426,Active,Astragalus asclepiadoides,Milkweed milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,121493,25477,Active,Astragalus convallarius,Lesser rushy milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,122069,25513,Active,Astragalus falcatus,Russian sickle,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,122072,25516,Active,Astragalus flavus,Yellow milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,96140,192580,Active,Astragalus lentiginosus var. palans,Straggling milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,122138,25576,Active,Astragalus megacarpus,Great bladdery milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,96188,192623,Active,Astragalus miser var. oblongifolius,Rydberg's weedy milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,769357,-9799190,Active,Astragalus nuttallianus var. micranthemiformis,small-flowered milkvetch,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,96383,192679,Active,Astragalus oophorus var. caulescens,egg milkvetch,Astragalus oophorus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,123044,25670,Active,Astragalus scopulorum,Rocky Mountain milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,123072,25696,Active,Astragalus tenellus,Pulse milkvetch,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,123107,25727,Active,Astragalus wingatanus,Fort Wingate milkvetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,121876,26719,Active,Glycyrrhiza lepidota,Nuttall's licorice,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,159270,503338,Active,Lathyrus eucosmus,Seemly sweetpea,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,123915,25857,Active,Lathyrus leucanthus,Whiteflower sweetpea,Lathyrus lanszwertii var. leucanthus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,162956,503575,Active,Lupinus argenteus,Silvery lupine,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,233155,537042,Active,Lupinus caudatus var. utahensis,Utah lupine,Lupinus caudatus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,228313,537159,Active,Lupinus polyphyllus var. prunophilus,Meadow lupine,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,126472,26112,Active,Lupinus sericeus,Silky lupine,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,158887,503721,Active,Medicago lupulina,Black medick,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,94869,183623,Active,Medicago sativa,Alfalfa,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,184908,516979,Active,Melilotus albus,White sweet-clover,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,126514,26150,Active,Melilotus officinalis,Yellow sweet-clover,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,127296,26255,Active,Trifolium gymnocarpon,Dwarf clover,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,127361,26313,Active,Trifolium pratense,Red clover,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,126576,26206,Active,Trifolium repens,White clover,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fabales,Fabaceae,127381,26331,Active,Vicia americana,American vetch,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fagales,Betulaceae,92015,181889,Active,Alnus incana ssp. tenuifolia,Thinleaf alder,Alnus tenuifolia,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Fagales,Fagaceae,102209,19337,Active,Quercus gambelii,Gambel's oak,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Apocynaceae,130900,30157,Active,Apocynum cannabinum,Common dogbane,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Apocynaceae,131811,30257,Active,Asclepias cryptoceras,Pallid milkweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Apocynaceae,131864,30304,Active,Asclepias speciosa,Showy milkweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Apocynaceae,131868,30308,Active,Asclepias subverticillata,Whorled milkweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Gentianaceae,160020,502660,Active,Frasera speciosa,Elkweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Rubiaceae,138015,34826,Active,Galium bifolium,Twin-leaf bedstraw,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Rubiaceae,138038,34847,Active,Galium coloradoense,Colorado bedstraw,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Rubiaceae,180193,513803,Active,Galium septentrionale,Northern bedstraw,Galium boreale,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Gentianales,Rubiaceae,138791,34926,Active,Galium spurium,Cleavers,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Geraniales,Geraniaceae,130117,29147,Active,Erodium cicutarium,Stork's-bill,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Geraniales,Geraniaceae,130085,29118,Active,Geranium richardsonii,Richardson's crane's-bill,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Lamiaceae,135557,32450,Active,Agastache urticifolia,Nettle-leaf horsemint,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Lamiaceae,135601,32490,Active,Dracocephalum parviflorum,Smallflower dragonhead,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Lamiaceae,136481,32561,Active,Marrubium vulgare,Common horehound,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Lamiaceae,289323,565302,Active,Mentha arvensis,Field mint,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Lamiaceae,136502,32580,Active,Monardella odoratissima,Stinking horsemint,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Oleaceae,129688,32937,Active,Fraxinus anomala,Singleleaf ash,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,292391,565851,Active,Aphyllon uniflorum,Naked broomrape,Orobanche uniflora,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,130408,33102,Active,Castilleja chromosa,Desert paintbrush,Castilleja applegatei ssp. martinii,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,133158,33138,Active,Castilleja linariifolia,Wyoming paintbrush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,130370,33069,Active,Castilleja miniata,Scarlet paintbrush,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136711,33437,Active,Orthocarpus luteus,Yellow owl-clover,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,137796,33456,Active,Orthocarpus purpureoalbus,Violet owl-clover,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136633,33367,Active,Pedicularis centranthera,Dwarf lousewort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Orobanchaceae,158631,504166,Active,Pedicularis procera,Gray's lousewort,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Phrymaceae,135770,33311,Active,Mimulus floribundus,Seep monkeyflower,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Phrymaceae,135724,33270,Active,Mimulus rubellus,Reddish monkeyflower,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,137883,33534,Active,Collinsia parviflora,Blue-eyed Mary,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135654,33207,Active,Limosella aquatica,Mudwort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135664,33216,Active,Linaria vulgaris,Butter-and-eggs,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,231051,538475,Active,Penstemon barbatus var. torreyi,beardlip penstemon,Penstemon barbatus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131596,33839,Active,Penstemon caespitosus,Mat penstemon,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,159585,504225,Active,Penstemon retrorsus,Adobe Hills penstemon,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,130723,33772,Active,Penstemon strictus,Rocky Mountain penstemon,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131543,33791,Active,Penstemon watsonii,Watson's penstemon,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,Common plantain,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129388,32907,Active,Plantago patagonica,Woolly plantain,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,192054,519272,Active,Pocilla biloba,Two-lobe speedwell,Veronica biloba,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136668,33399,Active,Veronica americana,American brooklime,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136685,33413,Active,Veronica catenata,Chain speedwell,Veronica anagallis-aquatica,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Plantaginaceae,204527,524797,Active,Veronica peregrina ssp. xalapensis,Purslane speedwell,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,133279,34036,Active,Scrophularia lanceolata,Lance-leaf figwort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136663,33394,Active,Verbascum thapsus,Woolly mullein,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Lamiales,Verbenaceae,133024,32085,Active,Verbena bracteata,Prostrate vervain,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Liliales,Liliaceae,140655,42849,Active,Calochortus gunnisonii,Gunnison's mariposa,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Liliales,Liliaceae,140671,42863,Active,Calochortus nuttallii,Sego-lily,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Liliales,Liliaceae,161007,502669,Active,Fritillaria atropurpurea,Leopard-lily,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Liliales,Liliaceae,192225,519636,Active,Prosartes trachycarpa,Rough-fruited fairy-bells,Disporum trachycarpum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Liliales,Melanthiaceae,199510,522731,Active,Toxicoscordion paniculatum,Foothills death camas,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Liliales,Melanthiaceae,199512,522732,Active,Toxicoscordion venenosum,Meadow death camas,Zigadenus venenosus var. venenosus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153253,501419,Active,Chamaesyce fendleri,Fendler's spurge,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,153260,501422,Active,Chamaesyce glyptosperma,Ridge-seeded spurge,Euphorbia glyptosperma,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,291391,565770,Active,Tithymalus brachycera,Shorthorn spurge,Euphorbia brachycera,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,124247,28433,Active,Tragia ramosa,noseburn,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Hypericaceae,122187,21439,Active,Hypericum formosum,Western St. John's-wort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Linaceae,169893,508368,Active,Adenolinum lewisii,Blue flax,Linum lewisii var. lewisii,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Salicaceae,119649,22452,Active,Populus angustifolia,Narrow-leaved cottonwood,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Salicaceae,771285,-9799189,Inactive,Populus deltoides ssp. wislizenii,Rio Grande cottonwood,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Salicaceae,105864,195773,Active,Populus tremuloides,Quaking aspen,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Salicaceae,119734,22529,Active,Salix exigua,Coyote willow,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Violaceae,125915,22032,Active,Viola adunca,Hook-spur violet,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Violaceae,290494,565962,Active,Viola biternata,Shelton's violet,Viola sheltonii,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Violaceae,290492,565961,Active,Viola scopulorum,Canadian white violet,Viola canadensis var. scopulorum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malpighiales,Violaceae,164585,505722,Active,Viola vallicola,Valley violet,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malvales,Malvaceae,124894,21836,Active,Malva neglecta,Common mallow,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Malvales,Malvaceae,125793,21922,Active,Sphaeralcea coccinea ssp. dissecta,scarlet globemallow,Sphaeralcea coccinea,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,128798,27543,Active,Camissonia scapoidea,Paiute suncup,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,126652,27288,Active,Epilobium brachycarpum,Autumn willow-herb,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,126658,27293,Active,Epilobium ciliatum,Northern willow-herb,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,126671,27304,Active,Epilobium halleanum,Hall's willow-herb,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,129475,27673,Active,Gayophytum diffusum ssp. parviflorum,Diffuse groundsmoke,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,129481,27679,Active,Gayophytum ramosissimum,Branching groundsmoke,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,292218,566061,Active,Oenothera caespitosa ssp. marginata,Long-tube evening-primrose,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Myrtales,Onagraceae,127825,27387,Active,Oenothera coronopifolia,Hairy-throat evening-primrose,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Pinales,Cupressaceae,288900,565639,Active,Sabina osteosperma,Utah juniper,Juniperus osteosperma,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Pinales,Cupressaceae,194587,520682,Active,Sabina scopulorum,Rocky Mountain juniper,Juniperus scopulorum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Pinales,Pinaceae,93051,183307,Active,Picea pungens,Blue spruce,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Pinales,Pinaceae,93083,183336,Active,Pinus edulis,Two-needle pinyon,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Pinales,Pinaceae,93117,183367,Active,Pinus ponderosa ssp. scopulorum,Ponderosa pine,Pinus ponderosa var. scopulorum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Pinales,Pinaceae,93983,183424,Active,Pseudotsuga menziesii,Douglas-fir,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,146164,39585,Active,Carex egglestonii,Eggleston's sedge,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,146195,39612,Active,Carex geophila,White Mountain sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,146196,39613,Active,Carex geyeri,Elk sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,145335,39458,Active,Carex lanuginosa,Woolly sedge,Carex pellita,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,137540,39699,Active,Carex microptera,Small-wing sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,137571,39726,Active,Carex occidentalis,Western sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,137599,39751,Active,Carex petasata,Liddon sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,137616,39767,Active,Carex praegracilis,Blackcreeper sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,137637,39786,Active,Carex rossii,Ross' sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,208396,525418,Active,Carex stenophylla ssp. eleocharis,Narrowleaf sedge,Carex eleocharis,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,138252,39860,Active,Carex vallicola,Valley sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,138268,39875,Active,Carex xerantica,Dryland sedge,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,139107,40032,Active,Eleocharis bolanderi,Bolander's spikerush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,140191,40051,Active,Eleocharis macrostachya,common spikerush,Eleocharis palustris,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Cyperaceae,209869,526643,Active,Schoenoplectus lacustris ssp. acutus,Hardstem bulrush,Schoenoplectus acutus var. acutus,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Juncaceae,203813,525993,Active,Juncus arcticus ssp. ater,Baltic rush,Juncus balticus var. montanus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Juncaceae,143443,39227,Active,Juncus bufonius,Toad rush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Juncaceae,143481,39261,Active,Juncus confusus,Perplexing rush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Juncaceae,158257,503249,Active,Juncus dudleyi,Poverty rush,Juncus tenuis var. dudleyi,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Juncaceae,158272,503256,Active,Juncus longistylis,Longstyle rush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Juncaceae,144356,39311,Active,Juncus saximontanus,Mountain rush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Juncaceae,144366,39320,Active,Juncus torreyi,Torrey's rush,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Poaceae,168693,507943,Active,Achnatherum hymenoides,Indian ricegrass,Oryzopsis hymenoides,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Poaceae,168699,507946,Active,Achnatherum lettermanii,Letterman's needlegrass,Stipa lettermanii,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Poales,Poaceae,168703,507948,Active,Achnatherum nelsonii,Nelson's needlegrass,Stipa nelsonii,Present
